name,avg,marks,exam
7a45173aa29f06e9c826a8a598c87917,4.747619047619048,25,False
4e92bfc92c7a78196e05d2b79dd5a236,2.5625,12,False
31e4273d0f0868bc93fc4ed15adb8ae8,3.151041666666667,17,False
6926826db224cd670b3f3d016eabd6d2,2.5208333333333335,15,False
f216d91d20aa7bd83dc9eac709439992,3.1963541666666666,17,False
8cf13e88ced413b3744d70209e1251d4,3.046875,16,False
707f318f283b1c67d388076c8f72fe1d,0,0,False
566333a2bb31d83a5bcf9066d3d9c820,2.6875,22,False
3b1225c5fe50ecfcb7a74e9acf957837,3.861458333333333,22,False
87e3f5906af991b464f40c260d3a3f56,3.718526785714286,22,False
ce0b035182bc42f7444e47d1ea0239ef,4.15625,18,False
a6723a5d3c748fcc65b8aecfda56ec1d,2.8515625,16,False
76b8ea731d293b61c26e00ca8282d502,2.984375,17,False
7a8b09f616dd7b9d7f0916208571cc4d,3.909375,18,False
3ae8aac64c0222dcec94acc25c14807e,3.8333333333333335,9,False
0435f0713156ca8dd306cd761b176f79,4.224479166666667,18,False
0318fac201f2310da568eb2ead2bc71a,3.3098958333333335,19,False
c8e3c516715628595ca0a1d364726aae,2.7890625,17,False
5986cbd9b0a5d1fea5c476b1635f66df,3.369642857142857,23,False
88eda369a889a30474e729c047a28e7b,3.977678571428571,23,False
8d578d8dbc3e181d020ed7122bbc6f2e,3.525,21,False
926c3d3e12e14c881d0cb80ec5ab8d63,3.9802083333333336,18,False
4d2e20cca9f15707fa411b93856bc8ff,4.620265151515151,40,False
aec1f77e0621a06f8b96d2b22f1f00d9,3.700520833333333,37,False
53cdd22a2b158a9851b85da7bd114775,3.2847222222222223,28,False
4def02655451351f60c99998c974ec4f,4.79084595959596,40,False
846faa2d38ada14ad7667787e200d0b1,4.5332454004329,42,False
aafbec5aef464dfe93d119b1183c82aa,3.6826388888888886,35,False
f94df1ccb7200c934cc6538f63fd6b0f,4.245535714285714,22,False
b4c32128564ac8d8222ddcc296374cc3,4.221875,35,False
69d48916ea9f583830ae4b3e4f096758,4.45672123015873,29,False
9d1c87ca6269f9f9234d29d805a6e0f4,3.0279017857142856,31,False
fe9d64d873767cd9dafc1974796f8200,4.363961038961039,41,False
55fb2c5f8cb448c7174fbe701e130134,4.475446428571429,32,False
650176b444c2d329eb03af43f2d9f97c,4.083333333333334,19,False
c4d00648e39608c5bf28169d69556124,3.296875,27,False
1f0d86aa4e40a136444e0d23428cd93d,4.052820616883117,38,False
4318a6adc567e50c4c69c76b982857a3,4.473958333333334,33,False
242bff2a2d673ecf6e728d905611fd2a,2.5252232142857145,32,False
7c9dd92f5cc2123af5169a3a3b7fbf54,4.190823412698412,32,False
09d1997da504906eb1f4b5d6c5e6ac01,3.9107142857142856,32,False
295fc62b38a4372cbb8bbeafc65b5c99,4.299404761904762,37,False
39cf1523763e37265f92522e71b77dc4,4.188368055555555,34,False
0087aed8e727df26d2215dac2b657dd2,4.39157196969697,38,False
f326b787e8037eb6c8db949486b9621e,3.575,14,False
e2ee19fa4881ea1dcaab0c12fa6d6641,3.7461309523809523,35,False
cf03d87626a205024c2984e9602d918f,3.5875,33,False
94aeff15005056b2c8888821b771516b,4.815340909090909,42,False
6277907f67cecf080200e88f4a48186b,3.4447544642857144,29,False
66fc58ed6270f67033fe580773961f02,3.15,11,False
a11ee2d194aeb239c2d3e01c33d9002b,4.47172619047619,26,False
bca85d843f74a1c89df70666e84e4c33,3.260416666666667,20,False
1a722fa8a1b48456156ffaa93156487a,3.3779761904761907,23,False
03b58e15d8bbf00629be209041b5b25f,3.805654761904762,21,False
5db0948a7137bb3dff2258db5b4644ac,2.616666666666667,20,False
d0d7d41c3bd6a8193e532f1e81a6f007,4.517410714285714,23,False
bb39c1b1ad3b0aa7149647cc83d59cc7,3.1571428571428575,22,False
3e8f7e5c8e7613ee2c34db32092b11a5,3.5267857142857144,24,False
d798c048c3beb722a8ea205155bc0d56,3.5875000000000004,26,False
c44330842b004a50ef8d23e7a205fbf5,4.444940476190476,28,False
3aafdcc9aca053c5418f3caff243c570,3.3402777777777777,27,False
9ecb1bd081d204ea37f96a31a35a1b23,3.7734375,28,False
ed6742bc98a44efd72586750fc9e915b,3.1577380952380953,23,False
a03a1848671e06e9a66e9793817f9b9a,3.3468005952380953,26,False
8d0018c77be1e5505a5dd1d545b9be44,2.9470238095238095,28,False
0f53a8fb58f9095deaa6e54109470fe5,3.863690476190476,27,False
ce16a646eab35a470acc2fca7279ead7,4.569196428571429,28,False
d10072f3e3a2892574284af43d68a317,3.8833333333333333,16,False
0469d7d92adab52077907b8855214a6c,3.767857142857143,24,False
1e7e35d99b90b23306683820add1eaef,3.945238095238095,23,False
a4ef0fe0b1675eb172676b05c9f2eb0e,3.7864583333333335,23,False
3b207302ccef13fd691c962aecf7f785,3.693452380952381,21,False
5c3f0bf52d8427c4da13746cfc32340e,3.205357142857143,22,False
2466fe27260b1ad17745f79c409c5a81,2.872916666666667,20,False
862d0a250e5ae1a1dc944fcbc9701f99,2.825,17,False
d4948bcdad19fa5c7a5321b8860a7f48,3.9135416666666663,19,False
2590c2b7bc81139e64cbb09ea4ad1e9d,3.3625,18,False
29be169b1222ae5b7fe67fbe9f4348a2,3.665625,15,False
743ebae6ae60f9979ecf13781bec95b4,3.895833333333333,17,False
02746a63b1e9827119655438422015f4,3.5473214285714283,21,False
6e18910a51fa0368ef1b886f3eda5be3,3.7125,18,False
ff587c8210d1c4e4c0773659223506e8,4.107142857142858,22,False
f5502477d7e3ddb6936136d97b3214be,2.8916666666666666,16,False
c57cb254039b4a39f9c703e03841a2ac,3.708333333333333,15,False
95a9dd0ac114f838bd2e6878bd26854a,3.4875,17,False
a995831e59210bf228fea5a6ac1dd6d9,4.041666666666667,18,False
97e07026c65a7e2b3633b3a6a11bb532,3.7023809523809526,20,False
3cebf898b273ce6d87716c939c0880b9,4.436805555555555,26,False
402b3defb44cc39e5e29e5376dcafb20,3.91875,20,False
c56757593ad8c40e021c94dddb963d55,4.334821428571429,24,False
fcccb7bcabd87de0310cb45fbea003d8,3.9833333333333334,13,False
a02dde01f049318399bd94ebc99640ca,3.3625,19,False
d8872f7e8e9f44fdde2995d738fbbae5,3.94375,27,False
214f84b6938b34dc4c46af9b1c40ad2a,4.417857142857143,21,False
8d48e35320132734a415d66de3af4179,3.6577380952380953,21,False
9ebc8bb664394e720e0a096ff1424771,4.3515625,26,False
f2e659fa94217da7ba481612705b16f9,3.9854166666666666,19,False
9b218434c30f02a48757465b0466f9c5,3.755952380952381,20,False
d9f690bf18cc8631361fa1e227c2b086,4.327083333333333,24,False
d402c529db9f4556725535ec8350ff6e,3.910714285714286,22,False
bff0a75b70b5b411c745ebe0f6a7b475,0,0,False
4c468ea03c2469650912a0675ddcc86a,3.497916666666667,19,False
7597a5147550cfee5e89921315a08f9d,2.8604166666666666,18,False
8d0fc5af53837130b518c8bf660eac7f,4.298958333333333,19,False
952349b8986f1ca8a85adb2277795388,2.7145833333333336,17,False
4cd18ff1e4fdec71761f49333f28bf6b,4.478125,18,False
2a9179e95e915d1aa8cfa22a9dbe13bf,3.1171875,16,False
9f95c972eb23f97c683132f74aa2ba13,3.888020833333333,19,False
9755d035efa0630afb61642fd843caae,3.755208333333333,18,False
12c299df821886e03f4fbfa881581366,0,0,False
ed93ea2f12f9abc978f80a919e230a22,3.822916666666667,20,False
1ea1b1e2a5729dc0a9aefad66d0bcda6,4.18125,14,False
4b7f384452f14bfd6bc864e29617553d,3.5666666666666664,22,False
4516da54240bd85aa0ee7821b3a67e03,4.675,18,False
054755e789540ecb6019b09b47c0fcd4,4.0,9,False
ef32887906f5487d666920a4bfc9668c,4.709821428571429,20,False
fb1f45ec4425671ea2b83bbd6ce7ca4e,4.0375,20,False
85f9a0d92a19efda3edbf9a3bbde5349,3.8859375,17,False
9fce69d1e9b7f1551899adde35cf4e7c,4.514583333333333,20,False
2bff185369056e55446b8478b17e5fb1,4.8046875,25,False
9873e710e634752e3a6a979cbf039ba0,4.454166666666667,17,False
2b185a6515d436ce3f4940c3618407a6,4.8,23,False
02ae32afa7a982a6f96adfee07c4ba88,4.669642857142858,25,False
2c8c6a1621b4c5872c51e22a1f73a0df,4.675,15,False
00f28ecf37c202fecfcfcf50fc29da7f,3.1223958333333335,14,False
740cd216057cc36e66fa7fd985c4769a,3.184895833333333,17,False
4edfd983f7dd19b3a7af1b350ff3a815,2.4375,8,False
411da9e6cfb187fb2b59ee8d1389753e,4.68125,16,False
d2242d77f9cf9aaefefb1134c14b1a7f,3.6432291666666665,17,False
fe089703e98a208c6dbc9ce5e5712cb1,4.833333333333334,26,False
351d5188bbb2fc64503e4022292c3896,2.9270833333333335,14,False
0f6fc69d4b0605e7f5c21e39cbb12404,3.1155753968253967,33,False
0187572fcd4b351e8bf217c2896c23c5,2.9569196428571427,33,False
9ed2ad8201c5056588a45559e34ef270,3.7807291666666667,41,False
c68524b1b911ff94f028bc1f7dccb6f0,3.5654761904761907,24,False
55f4723ca946f4b2c35dda9e02e33fe5,3.628267045454545,35,False
5f35ba30187e5e858227e6a432d1b915,3.5619791666666667,35,False
bd959e897f8ee1f52cd2cf19b15d36c9,4.09084595959596,43,False
ac47577822a5ad916e78a14df04200ed,3.1840277777777777,27,False
bb2dd7958238777e86d5b3778c136bd7,4.674702380952381,23,False
7f97ec48e8f41463948379a1af625e73,4.003472222222222,35,False
cd789eb9d99a1155e22b41adb6d1a7d8,3.5732142857142857,34,False
703ea5b94fe952099fd2559e0785b5ec,3.9331597222222223,38,False
1a3d7fa6369287aae14e196480729acf,3.8849025974025975,40,False
1aaa441834fa768ef549f7143b67f66e,4.224702380952381,29,False
904ba13dba89f38816673506b3210ab6,4.678875811688312,42,False
c21a186b04f1d8c358c8b157e4bcead9,2.8919270833333335,31,False
b9ba0c31024531421e488a573976b560,3.834375,25,False
ee5519a14a8314369aae2ebc2b7ce49a,4.545833333333333,43,False
24454accebeb0af480f9884d25ceec4c,3.5743055555555556,40,False
eeed79c9b0a063b1ba2323cb26a786ee,3.383928571428571,28,False
6ed3435f381d0f907dd0d2d73bfaddff,3.6976957070707073,42,False
fdbce8e408d8155289164c8ca57bda99,2.8125,18,False
702b2d2f8ab1ab2b58e0d865de7113c6,3.8133468094405596,46,False
61b54536a9c3e10db5eb1da4b3f597d9,2.7103174603174605,18,False
0270a9549d79975b08ead71c834b4387,2.1666666666666665,8,False
7197b0b7aa9ab101f93657525caa1aba,0,0,False
968de22e612a47471536c1dbb334ab3f,3.9490079365079365,31,False
561c5f0c3867a4a95f13a97ff379a0e0,1.6666666666666667,3,False
b5bac9f8a4aee593a194cef2e9a79ae4,3.578125,20,False
d0baff53895827d338f44097192a5acd,2.734375,20,False
5d73c86b00d94471d82478793f3bbe81,3.729166666666667,17,False
2c21d7b52e118fcd2f2819ff0c940816,3.886904761904762,24,False
33937cbba9106cd6ac855a5f7a3c41b3,4.260416666666666,27,False
3d20945d95fae263b77f138a4398d6e4,4.321428571428571,26,False
bee6df0f22eaf7f17297fb1f72b437cd,4.414299242424242,29,False
07619df023ce3923b201051dbecdf509,4.806344696969697,34,False
5f56324d979e73bbbfaab5173a8810d7,4.207142857142857,28,False
790600c4a77202991602d95aa6e8a6b6,2.939583333333333,25,False
6b99d477dcd516cba6511795f33eee22,3.4607142857142854,25,False
300bccca84223ccc8422bd3f311c3be7,4.3187500000000005,28,False
9e01458014bb5e9a2f4cf6e8203f66da,3.5148809523809526,25,False
e7470623982f75dd5419893ecf0a636d,4.4375,27,False
009c1c291057dbfc68d0eb368ca75a61,2.9977678571428568,22,False
3842dfd0d83ed12797fd1f69e0b5569f,2.875,24,False
f3946420147462cb05844d2b0e5b45e2,4.613219246031746,31,False
cb203b70b79c526c38d048449f99a805,3.4308035714285716,22,False
9e4b0cc27c495a6675f237a46c172433,4.276041666666667,30,False
6a80b1bda3b7f2abc60f613e133d7e98,4.01875,29,False
ad15472abed391af8fa8fda527038a5a,3.024404761904762,26,False
d2643dea1de8f6dc9bcedb82b421e96e,0,0,False
bfb3bf6eda2bc262e41d243424300c46,0,0,False
72ef30e9f58d570646664989b6c798c0,0,0,False
1f108b69bf2560a9593400649b8f95d1,3.24609375,19,False
fc43d9ac59e8ef7635389860118d76e3,2.984375,17,False
f5e7e8f3541bc350618bba8aab56a04e,3.654166666666667,15,False
a9a328c02ad9ecf2cbe8656e1509e834,4.033630952380952,24,False
48eade09ab1c4f79227f3cc5215ab62a,2.885416666666667,14,False
cd5405aeff599c6de9e45f566619a479,3.2375,19,False
ebffab2f056ebef13973f81d315d8c72,4.665625,27,False
a8f90d8a5d0366cb080147d5f092a871,3.09375,15,False
33fc6f85fd89d24368cf820f791bba08,3.8979166666666667,25,False
fd8e1d0aed2e6ad59d5ce4c2a21686c1,3.1921875,21,False
38c9f3c4d3e5943fd41cdf467eaff24b,2.817708333333333,16,False
2fd54dc5b196c1ff517a1fe2224bf36a,4.157440476190477,21,False
eed317dbf76b54eb92a49efd503cbb0b,4.652529761904762,23,False
b8b03202d65028c4ff543e13b4acc17f,4.054166666666667,19,False
0c2588ec3e97b1c61c4f5388df34b752,4.451190476190476,23,False
c612ab9cfd59321499a2d28261f8612b,1.75,4,False
67e608852d0d29cf0188d7c04e81e672,3.40625,18,False
2978adffbbec9b7dd88bea0412892f9e,3.9866071428571432,24,False
2fb64048e64eafee1c86a0c3b0741c6a,3.482142857142857,27,False
1f4deb13ca398e18a877a1302dbb59c5,3.691666666666667,21,False
8fe7d4a1e860debda4154105eff196de,3.6927083333333335,21,False
b1f9677febc81a32ed2ffc4be7aed7d0,3.875,19,False
6abbe822017fc3a3eaacb02d2ed81b8f,3.875,22,False
2e349ba13968554c566b78c715da2e52,3.85,16,False
8ebe19a3a4b0e76855e0bc0073be56ba,3.5395833333333333,14,False
3819be7d550cc80dd1742bc5fa318050,0,0,False
71073471d04f0df383f9f2acfb5f02f6,0,0,False
f7eddea3b11d4dbb56592c3b1f7c0c09,3.6111607142857145,20,False
dce168d1b83e37ccdfaa21394f5f1195,2.9916666666666667,16,False
f51822419561cdf49705bf22dc9a0b01,4.0,13,False
6586eb36b4b51be5760bc28925fed531,3.9166666666666665,13,False
71d835381e0cc8bed06f8a4937f4242a,4.158333333333333,18,False
0335d3672d546b1fc6c0806dda12814e,2.0,3,False
49deb0b24b00f94a4ceea72c89d97db5,2.7760416666666665,15,False
bc38f6e9f0e8dac65cb2813246032876,3.9885416666666664,16,False
04f23fe195fcd602df4209c2dcffadca,3.911458333333333,14,False
596a19b87afd4717ef6cc5f3fafbf578,3.80625,19,False
f2823a2edd8713e303e0bfac283b2aa8,4.282738095238095,22,False
2b1734217d7b3e852fab10f9ba21e112,4.03125,19,False
1fa5621926d8d3c39e6a50dc34d9bb5f,4.574404761904762,18,False
5ca3c89a624fbdffb868692b3e791150,4.145833333333333,18,False
0cf09f81136178368c60d52a13e04e1d,3.8541666666666665,17,False
9932072c7b3ab33d11a6f928baf421d0,4.6375,16,False
ce04cd728e15e849e7afb9e5c022c5a1,4.5875,16,False
61cc99cc8be8a75158bc2c47421169eb,3.645833333333333,16,False
c93ce49065976b15d33789cdbf58f514,4.75,15,False
042bab26ca899b2a8504314d817d4a3f,3.640625,16,False
933df7a6e1156435958028b74831dda0,4.03125,14,False
761eef2e475bdd3192599d3fe2dc401f,4.2125,17,False
20de592d1ef2087eac273dcfe05419db,3.895833333333333,13,False
43877b0c19061467dfe3f2e27a74d64e,2.6291666666666664,10,False
4beb8e1dceca7c30c800cbb89d81f996,4.681175595238095,22,False
97b0d520cf097a924d6f700ad87e9bd1,3.895833333333333,16,False
6902ec4940abaa7a5879a9b274872ac3,2.9958333333333336,14,False
04a5ee9fe934ff365ba88bc54479094b,2.9,20,False
1b3a1d669ba77a0b14bf04bc81ab969d,4.557291666666666,18,False
15f9aeadbea66dcb63d2157ef94d635d,4.4375,16,False
bd163adf2225fd917c5ee777811c6529,0,0,False
ea47417303adc8a1c0b534dc6bdb3ef0,2.5,1,False
9f02c54c689294dad4ddd592503e463c,3.503125,30,False
d65bb6aacf81ff25bc12bb1f99852f45,4.251041666666667,44,False
928dd776831d9dc5ce657f38c5391660,3.5401041666666666,34,False
dd12cb3865f0431019e3bbecd96b515f,3.697916666666667,26,False
60d27711a827e2c1d9d3f23f13fa25e8,4.665178571428571,27,False
fd064b0d7a9f321054344e742f67b897,4.3686237373737375,37,False
7e57fac6f20c4ca365ad31cb1fd44696,3.3964285714285714,37,False
614fce1f0ff4511d4fb75454515f6244,4.1171875,18,False
2637cd1bfe2d12fdc31bc1868b3a2434,3.323626893939394,33,False
3e25b471d467e2e7b0a8b926be7221c2,2.8826388888888888,31,False
1adc6949731f8319ee382244c8dde252,3.8169642857142856,31,False
4de21876bec8d8738866ff901ba1b559,3.7392045454545455,38,False
412de135f8b4659473a492129c3c8863,4.719721250971251,42,False
42472f745a08a352f4a22a5b8faaada6,2.75625,38,False
24c9313866521768a36641457091b890,4.659618506493507,41,False
2e3cca721b18d07b37cf8167e7a230e8,4.035714285714286,32,False
e16c481ee1a32d5cdcc890cd0ef738ff,2.9247023809523807,22,False
1a3b15e3d16eaa1ed3143b0f98b0b62b,4.202083333333333,40,False
a4bbf78be4e5707fa65c9f97a0b8a225,3.837847222222222,40,False
f77c8dbe55b2d8b4fe6dd37584000df4,3.8993055555555554,31,False
1203523e70fca54b6783978f15d890a2,4.2125,39,False
289953d3152e28aa7ef181e9045d9383,3.4523809523809526,32,False
0f6760c11da5fec6d0b2650d4005ec69,0,0,False
af9e11ab20a94486b1a0c9343d1a6efe,0,0,False
d7e607e7b349ddaa6314088bf5e20c14,0,0,False
37cec4939d30d634c67aa5f0b1c663f8,0,0,False
1d35ecab5d3d12a5f9019a6516576a37,0,0,False
ee0375d885b27adae27069c5394bcd19,0,0,False
98657dfbe3fb0edbbfcd41f7038153e7,3.6829545454545456,26,False
51b1b2538bbc4bcec1e1c44a0696a5a0,3.588392857142857,39,False
1c4bdb85a95671cbb24065e88be8dc81,3.755005411255411,43,False
4ab575828b2b424a209a90942d6cb164,3.4166666666666665,27,False
b4cec0bdb88b89f2bed484576d6e0ed8,2.9388392857142858,35,False
5d3427ce32e0472069220432b165a994,3.164186507936508,32,False
ab17bb9e7a320eb4e500b1d740838aec,4.539569805194805,36,False
d653028da423d486028ed7d07add71c6,3.9447136197136197,44,False
d51ffc6306c3a6f2e2928a8581a5d8fb,3.855208333333333,35,False
603989f22623258efab8fcaf0fe911f7,4.4822420634920634,28,False
06916193a3f1c642cfc5d450aece7afc,2.62307224025974,35,False
5081d02e85af917dc6b835d14d893098,3.701388888888889,35,False
8c42f2bfe5055ee445efb3d4bee258b4,3.4617431179931177,42,False
170b40a2bd97b7732e069563aaf11357,4.704535048285049,49,False
385f96151ae4c38dd697d64d30ceec83,3.7916666666666665,31,False
acbbfea2c71a2912f86fa75196ea6f09,3.4247767857142857,33,False
9966b0dc693a6d8419e8df471b928794,2.8197916666666667,34,False
b751de40dc42c9c243c2511905d002b3,4.3046875,35,False
59af183ff5c4344c5bc11e6a614fe60c,3.8519345238095237,35,False
80fbb1a70739cf843a875dc34c6e5ccd,3.841579861111111,31,False
882197bf1c0caee04608be43cc83adcc,3.2381944444444444,35,False
0e6ad3557017e7b6540046122630f189,2.8010912698412698,37,False
571cff20203d3b6596af54e164b11372,2.644047619047619,26,False
9e1cb04b5938e6b4938d99842d166fc4,4.5635416666666675,34,False
cc5bb09969cec44bc4837da261edcdfc,3.700480769230769,34,False
f7e2dd810c4344eef4594d9e43f53cc1,2.7455357142857144,32,False
f94df1ccb7200c934cc6538f63fd6b0f,0,0,False
1ed42f894d17be558cd1c493f02d83ee,3.2666666666666666,11,False
c68524b1b911ff94f028bc1f7dccb6f0,0,0,False
12c299df821886e03f4fbfa881581366,2.8125,17,False
707f318f283b1c67d388076c8f72fe1d,4.536904761904761,25,False
3ae8aac64c0222dcec94acc25c14807e,2.375,4,False
fdbce8e408d8155289164c8ca57bda99,2.25,2,False
993287f84833b6b698b6c3d474f1f691,2.730769230769231,15,False
4edfd983f7dd19b3a7af1b350ff3a815,2.0,1,False
