name,avg,marks,exam
44613035defb3649ce228e273b5b3a6b,3.375,11,False
826e5f31df0faa6e88527dd8ce4556c0,3.930357142857143,19,False
f8e0d22a3803404baa0170f304e0cd4a,2.416666666666667,11,False
63315c5cab2de3927bf803e365322120,2.875,15,False
801a26f6c48e4e732ac2749aab79bbed,3.4769345238095237,20,False
51a33f432edc85ffdd9a188f4a79e992,4.253472222222222,24,4
7ccbb3d024dd0e34fb64c8e8871da785,3.4166666666666665,17,False
9bdc7e36a9521b6bb02817eb541d2dfb,0,0,False
682d7f91beeea1ad2c3871358cf79533,4.356547619047619,26,5
5a7dcdaf4c7bea505514ffac4718810c,2.979166666666667,17,False
b300f3aa3c2942af24e77f740bc28f79,2.5035714285714286,26,False
0bbcfdbafef8ce87ff0ddb6e007885d2,2.7266369047619046,27,False
491ba031bec77828d403111e56ba1e92,2.569196428571429,29,False
57c9d9cc4ec8b2abce21b737ce546c88,3.171875,19,False
e000ca9639537ae3246bc4992c0486fc,3.1645833333333333,24,False
fbcbc38cfd05dca1e1b3a07e4afbe7ae,3.0625,12,False
90a46fbba8c3506187161e15f5aa374e,2.4416666666666664,14,False
6b0aa47379dc52b99bb2af455617469b,2.99375,13,False
4db5b826f33d3f0302c9ccbc31b30cba,4.415476190476191,31,5
cf4da31a665d4e2abe4add99e7cb6d14,4.4196180555555555,30,False
f0cef71fe0d678a7330d389455a84118,4.413541666666666,17,False
ada297a99b72fe0f89b19a06645c418f,4.049652777777778,28,4
47a330cac4edbdd4b2cb22fea6eb41e5,3.3625,21,False
62e499298973e81c021c980072ad3774,2.6947916666666667,19,False
afecea1b3bdca59b5ce9ccf3cd1122c2,3.7041666666666666,23,False
5ce33a1c48e5b7a1ef3fcbb5e7d0fed8,2.8375,28,False
b393610ab3754911634d1f1ae1f0df63,3.1584821428571432,23,False
a4167c4661218c7378df37d10edd15ab,2.4955357142857144,24,False
4c2d2cddb2ed14f385ac80bbaa33a320,4.470833333333333,30,False
9a62bc59ce1415837b85b3c0e4891982,4.1569940476190474,25,False
1913143aa3efbacfec323e4901a35981,2.811111111111111,21,False
0b81931fa88ebc3c9c0fbd3df51a94fa,3.176388888888889,19,False
82a7542f9060df7723f9100dd11980b8,3.3375,21,False
e93137fe32c44ca558171614651dcdef,2.395833333333333,23,False
bd02a858b0789ae1e02704b710cee39b,2.630208333333333,19,False
9bec549b2b13dd111d86de5c032386c2,2.658779761904762,26,False
a911d59cdb79fb7dc2fcd0e1cbae76f7,3.1175595238095237,27,False
23bd525ba69879ae19298d99c4689fc6,3.376515151515152,25,False
ecb9a33c74bb93662fac092d5a84d205,2.8273809523809526,16,False
37462f65150f7f74d8d1c74a9a824ecb,3.4472402597402594,38,4
e22747351743e9465bc18711a34bb484,3.142857142857143,21,False
4dd341219284bf6225e2fcf76d1efa5a,3.8671875,22,False
dbbdc8ea7e235c4d6aff78ba2184c12a,3.34375,28,False
8764861d1244bad8d5c2343c1aeee73b,2.1291666666666664,17,False
8b94a5fe3943751e5932ee811c2cc981,3.5148809523809526,29,False
22467f4409d442134a07131d25d5b89a,3.0625,22,False
bf2cf7cdd9bd7f3728f251b55be16ea6,2.760416666666667,21,False
379ffa71efb62019e6708208f9c941a3,3.895089285714286,29,False
1e33058798c32741e1fddfd48de15be0,3.819444444444444,29,False
e4006ed97dcb1f62bf79d6f46916ff30,3.829092261904762,23,False
266a99dbde23c4f1e82504b75dd862e6,3.001785714285714,34,False
190f01d8358c2f8be508c6e8bf44e9ee,4.278521825396826,31,False
201882775956f86b7e9568bc18cb1bfe,4.332702020202021,41,4
ec935e5a3a1e9d3f0a3fd9d3b57ad61d,2.932142857142857,24,False
ee0a4acaaad6f0c3cbf690845bced32f,3.305803571428571,30,False
e2ef93272a401fbe7fcc029b3323326a,3.4340277777777777,31,False
41dce4bb4c7c630dc7c9cf6180a0e516,3.763888888888889,33,4
4e828c2ba13deb144f509550193cc641,3.965625,34,False
5bc5fb57ec86ecd484e0169aa9d6d0ce,3.2328125,33,3
8c5671a87a6612a326dcddc9e9425bc9,3.09375,21,False
e37e8b724e79392d8d8b19a8f3e9a64d,3.340625,19,False
a2f7177def6f8f678f79c7402f5bc417,3.721875,22,False
5112d1f10afc029ed6ba69d1bb0d3da5,4.268353174603175,26,False
b6f6b6f8aecc86f50361b2edf99cb332,3.8625,19,False
1989a2c3859739ee5b0a28c60618fef8,4.606646825396826,30,False
0a0ddc495ee830966b41bb1842becb9c,3.9515625,19,False
d5e3aa74839fea7f225be49f0a4de9e8,4.681485615079366,34,False
dbde91db9c7ea30a087af469812f7e81,4.220758928571429,21,False
b07b50f3ee33e645ff38595ad3fe6e43,3.80625,19,False
303dceeb0e56e626ea2abe4bbeb0cecf,3.8896103896103895,33,False
7a27470564ef14c7f9d8f63d86bc202a,4.01078869047619,32,False
175e51f6d69646ee029de628e4ae23a5,3.8236607142857144,28,False
3310eae73346038866725dbadc952fa8,3.723958333333333,24,False
d7f56ceaea0b25fa2567984622e720f1,2.9505208333333335,16,False
f8a8ab88b2089737cb0bee696e490ce5,3.716666666666667,25,False
b47a4f89d7d4587cdf3f0253479619a1,4.35124007936508,30,False
4f11ddcafa79ffd48dfa708f09b7627f,4.507440476190476,27,False
e7b7e40915a0786631a72b28826fb403,4.685069444444444,32,False
de35fcb0b6a0400dbb5d04fecb0057cb,3.2447916666666665,22,False
2cbac9f2a4fcd32e0bf7393feb135883,3.8921130952380953,27,False
1376f9e1aa95d3857c8f3c41ac421fc9,2.89375,18,False
aa44e2708bfaafc564da7ae91029883e,4.026041666666666,19,False
80bdbf0edbdc4904a938737ede70c55d,3.9208333333333334,22,False
305c1b3b29bb4e47f2b00cc72276c6be,3.6364583333333336,23,False
18f087d4cde1420e523b96dc95de423b,3.7847222222222223,24,False
091ae1043e8d89dfe1636b6277e4f1af,1.75,2,False
104f19e85b3a8f48ea2fad23134b5646,2.59375,9,False
15b6cde1470c07721272b5d12375edbd,1.8333333333333333,3,False
2af7b6f69279cdc391c8162966290323,2.80625,16,False
72e9d304bc681befa8ad5200d7bdf903,3.9166666666666665,20,False
36f1cb26a92d38b08b1ff8337b63cb26,3.7916666666666665,20,False
899d0cfb0d72f092908c3e36e899e1d7,4.11845238095238,20,False
d8958913f9093a3e8537b553ef1718e3,2.375,11,False
da7631de2a8c132e88debfaabfbd68f9,3.9375,19,False
8bb26e5d06733b07050024fca1855412,4.208333333333334,16,False
4d345f2fa1bc38ae099e550dd9f1621c,4.55595238095238,22,4
9c4829260a637216e88ae3c18131e99e,3.8958333333333335,17,False
d85d4bab8c9b2066484339d881f8e862,3.604166666666667,17,False
b84f2a50607bffbd468b324a712000f3,3.375,17,False
8d99cc4f8ce9bb5fdffa635bdaa2fb58,3.7989583333333337,17,False
8a7d34bd7eb20e3e4c6b05ac0b5046e3,4.227083333333333,19,4
acd59b9a831ccfffe3e24c5f4d0f1f1f,2.748214285714286,17,False
f0e3778943a2ca2a2543639c12099a2a,4.229166666666667,20,5
fbc0c0a41acd38dd5d86f9d548e470ef,4.191666666666666,13,False
9261976613736eec5d41af575016d9aa,4.414285714285715,19,False
58ec01fe3f1f0a37b3b3a7379b21803f,3.5583333333333336,19,False
3716a902b9a72542753614301a62a0fd,3.908482142857143,18,False
48e1210c66e03fa37bce24bcf0cdec97,3.6958333333333333,18,False
0ee98041fdb7a9f4486551f0014c487b,3.84375,16,4
74b03d62a11cb7ac0be8a2f50e9ffbb0,3.5250000000000004,16,False
6097214965d69ce49cf2708309a52b6e,3.345982142857143,17,False
a0b52eda40c4743610ee3a591f02e239,2.71875,17,False
40065ea756c5c7f3aa13b14b44236738,4.110714285714286,19,False
fbe65f2b4ba29e9b95fda852f537760c,3.5125,20,False
919e108b399acd95eba1785b440b1ae7,4.14970238095238,19,False
305821fdcdaece535cc9a5f9c1bb64df,0,0,False
f700eb9bf68fc2b4de425404d2d28a14,2.421875,11,False
ceb205cc56b888ca84eb82c5b3ee1b94,2.8236607142857144,21,False
f6e41b79af540cef245affa9a602aab3,3.3947916666666664,22,False
b712ba085825e755d22330c01b646de4,2.5614583333333334,19,False
ae30a58cedc6fa9073054f1f3757a873,4.144097222222222,32,4
9755bb31b335f550581cb09f2844c31e,0,0,False
4a710965d1b137545c4ede49186b79f6,3.797619047619048,23,False
a0fcc15c551be5351ad389f60fa776b6,2.2604166666666665,16,False
47b0564683713dfe3f15ee923ce6931f,2.895833333333333,24,False
9ec535c96999d882d08ea89ab2f1c8c8,2.395833333333333,18,False
b63e86442af654f5ad49a66bfe3bd3ff,2.770833333333333,18,False
55d501dbb26de6928bf3cab8d4ffd7b4,4.284226190476191,30,4
c1fe0b5c500627bda0907b115fd68b03,4.142708333333333,30,4
e89484d57ae3423f7a3abc6a9f0c2ce7,3.366071428571429,27,False
0045e50ff90af91b6557988694b7b03d,2.5297619047619047,24,False
55aabc5725ceb4705f7e3d676e9f86c0,2.25,8,False
6a8003d09967e05d2346d36b5729576d,1.5833333333333335,6,False
4b2c6183103a9c6df36d07fa2d10830e,3.441666666666667,23,False
da1945eed8d35a8ff0329523f7c16e1c,2.7760416666666665,22,False
74e8b556badc1dd81853c7acb17bd864,2.4458333333333333,27,False
5144b11a6dee999b275bc1d4c895cf3b,2.624702380952381,24,False
032fea5f3282a6121715bfed480860c4,2.671875,13,False
7aabef1bd27096dfd5d81fc90e05816a,3.270833333333333,21,False
e78d0f83e95381c3e586f104849b972e,2.866071428571429,21,False
ebfec31ca1eab17a899d76176c1d6db7,0,0,False
aca2b3fcecac92fd3ad25af9d73ddd7d,2.5086805555555554,23,False
613b7a15df0c98b800164821713c9c9c,2.3625,12,False
3a16a77001aef701a1f60fa2f7491a24,2.897222222222222,29,False
809927982992e63863dfdded7ed4d7df,3.3864583333333336,25,False
ab9b12a7dc676dd9d81e30b30d995ad0,2.9047619047619047,23,False
816999933a3334e63edade19e5138df6,3.183928571428572,26,False
63d32f4d22849070222a75bdf4421286,2.854166666666667,27,False
a2e2e3e733734749cce101219e671c7a,3.2357142857142858,31,False
8be4a24be1d7c54ab77bddf269701a14,2.8735119047619047,25,False
ba00011f172069ad2807d0c53083018d,3.5952380952380953,25,False
bb0470a47f50467a7b922d08d3eb9d9e,2.809375,26,False
57ec5f572a0de20128ec8f23cea07a88,3.2309027777777777,24,False
e2f55e33c79ef038652f0dba6555cdb4,3.705357142857143,25,False
923c51c932695af3c957d631065ade51,3.083333333333333,28,False
52137f891e9fac0384df6e1d8317326e,3.2465277777777777,34,3
2da541a67597e05856df98544151c81f,3.102678571428571,27,False
2b3a183858a820df48f69b406c7d77ed,3.1200757575757576,29,False
28aa15417d025b2eedd16a20b3eedb9b,2.9654761904761906,26,False
2caa2ef0823ab9a15758c242c1280b1c,4.444940476190476,21,False
85458545a5d0708c9ed035a556ae4b63,3.45,35,False
1199076f8989ac8ca23fdb7708d61891,3.329489087301587,38,4
b3a0a0084b76d60b80cee5d90f23fff8,3.200595238095238,22,False
dd089388e2c2753c95be8c048869881b,2.7937499999999997,22,False
93e3dc6de06b4044dfa192a3e0c081bf,3.7142857142857144,27,False
6f69ae559c637ce3b5169325b20c82f9,0,0,False
c4919ed07001db2e097fe245219c8e89,0,0,False
d18388ec558d0212f355ce75a6633727,3.28125,22,False
5ddac86fcb209867002d2b94a3f7c9db,3.734375,31,False
768464fb5f666fe88ed5282abb9f1295,3.095833333333333,17,False
e84f3c8a0cd745308cdbcc8d5f1c62e0,2.0666666666666664,8,False
a87f6763dea0b80f28bc579115551cc5,2.2572916666666667,18,False
b4b0f2e5cb76cace0f5740434c4013e5,2.95625,19,False
c00ba4b4aef17ee9b595c64bbd3c4667,3.091666666666667,17,False
7a91130fafa2bcc4be792166069dd941,2.4375,11,False
3a1ff25e0c4eb044c5755ecb4bdac37b,2.8125,9,False
9b3376d085af5dbfdbac33fcf3e5e1ae,2.091517857142857,16,False
efb266b2e155dd108b93110433b0b05a,3.5145833333333334,23,3
7e6f375cdff92c82c9c7f6be8f93424f,2.3625,14,False
c0e2c41119b7951cbc5f35c4704dbc43,2.5875000000000004,15,False
bc828aa72db6eb9cebff9e49324a9d2f,3.35,18,False
6d6904f675f2f31831828fef0a9253f5,2.61875,18,False
1475b3c3924d28d8256d2b82cd059d29,3.491071428571429,19,False
9d4f5f0413a8300bfb97ebb822ddba2d,2.655952380952381,18,False
ed0cab428a4ebcc37a8e8de86f6f5401,2.521875,12,False
6213c0871f3ddd210aa1f3745db742d7,2.4416666666666664,14,False
96dedeb1f9f46cb843ab9230d7b425e5,2.8125,16,False
e8d732898954f51e2d6c04d34efd79bd,2.4523809523809526,18,False
2de305bec76f0291af2b410853c2e53a,0,0,False
ac07f1b78cab295941b88e55f980bec5,0,0,False
21d8ae07baef59becb978f7a7eb4f380,0,0,False
aaf397655b59ebae3640a7a349941613,0,0,False
88c2adcf915face680b5fb37858d753a,2.3125,23,False
8af0445fcb9f8405a69e777c4b6c86ec,3.40625,32,3
f7cdafe3d4d2a2ad8e2c0a6b55d6f0a9,3.678571428571429,26,4
ae2ee4df65d1aac94992fc4085a824eb,2.959375,21,False
f500b6422b44fe8a1921d29c634d7c30,2.6049107142857144,19,False
7b74ea8c6efca6c66c28f454badee093,2.6958333333333333,15,False
d8e81b64662bf01364de54058be9381b,3.154166666666667,25,False
05501e83b02ba8756aa287716463259c,2.9089285714285715,18,False
57147aecf50ed1b8806db78f155370a0,2.479166666666667,22,False
fbc8dcba03f9b74e1e78f40ce57ba73b,2.81875,22,False
e3b7131012b51c4d2801de19efb6dd7d,3.5104166666666665,30,5
790231af4c89bc43a9a254a02975e889,1.9583333333333335,19,False
273e196e729ea593783fcc067ebfb12d,2.8083333333333336,22,False
59831ac92cf689a530e85c8fdf0d6b41,2.8422619047619047,20,False
479da555a6105c9f8fdd2bf62ca93b96,3.903125,20,False
0cacb3ea306fce6c2545749408eb66dd,2.771875,19,False
8b0193c3d94ef646a3b74ca329241358,3.057291666666667,10,False
25946a9fc614941c49f1942f0dc1e18b,3.2470238095238093,23,False
ea5cb5b4259f38f78e48aca16a3b29d2,2.553571428571429,19,False
be68ac884c47897f032eee42f60849c1,3.3779761904761907,24,3
4b00d261f612c80ce28de20ebed439d1,2.5625,17,False
fba8465b545fc1e34d465d47561969d3,3.4190476190476193,26,False
593dcf40317c428402318bf06dc5d58f,2.407986111111111,30,False
d90e534b996b2a3ee07928840cd3d69d,2.645833333333333,22,False
7e341cdda13d486c6867a27febefeca2,3.0083333333333337,17,False
601d4ea14b6ad074a5c2bb0d2dc331f6,3.057291666666667,28,False
87878f288408c1b0d7a306ef0425d17d,0,0,False
9fedef49ad5e3165079c23cb5e76f331,0,0,False
f7f4a94c7e80165b7de12d1070d40db1,4.3496295371295375,40,4
e3e2de42b3ee59a554d86986c5d9b08d,3.770833333333333,22,False
1aaa21b362fc7d4ce4c640878dbb4a36,3.85,16,False
ca2505c7efb0f2354a1448f64d14f7f0,4.297916666666667,34,False
99218556e5c76b1f554c32750faf267f,3.9375,19,False
df1f6d9b50cc613f3c2ac7595a7d9991,3.5379464285714284,25,False
2c934e37d7dee270fea55e5fcd20539f,3.449404761904762,34,False
af13bf5dc6551e83aa17729b501428f2,4.359280303030303,28,False
243c724fa295c76f7b911c88dbc830bf,2.7388392857142856,24,False
191fcf286e388e857e90f9f47944014a,4.4875,29,False
4885c99246dff3904efc4cdcdec54644,3.0708333333333333,21,False
b95f07e3482a4c6758dc9474780945f5,3.5625,22,False
52a54da6c2518e39d61a2b4eb81b7bd4,4.536796536796537,32,5
3c393ac59c19cf1f83807442949ec7c6,3.4652777777777777,35,3
b69c3979be1a253d6ab7a97090eaf2fe,4.324553571428572,33,5
8095fa47cb5c8c9cd7913085fe625815,3.388095238095238,27,False
893286530ce8a0a1052e7d6bce1b53bd,3.383928571428571,24,False
5044cf9ee26992f269efda4e1d8e91cc,3.348809523809524,26,False
896fb2c74afe13e4851f7474f9d6c116,3.0125,14,False
a9217fe1557268e303d931213860e01d,2.728472222222222,25,False
71660d760f26b3f271af8de1962878ee,3.7738095238095237,25,False
23064fbe51df5150fec247cfe6a74cbf,3.8354166666666663,25,False
d6ed05e87f6ba67487c30cddc57b0739,3.9714285714285715,22,False
2948003a1f07bd6e66234643bc41b589,3.498611111111111,24,False
a6fa6d5bd8caa4723293bdbe6fd39f59,3.7514880952380953,31,False
3dcd3fa9b3675ef1282fafedb1662742,0,0,False
bf74fcf83ed059cdd0e9c6afcbee44b2,2.415625,19,False
1b877fdb05fd41b49615098c974e6bf7,3.517857142857143,20,False
a78bf59f1f27d7b41fb5286963769bee,2.9017857142857144,18,False
571181dc6e9ad05f8da791cd7e6b1702,2.53125,12,False
520bcfc7865b7dc5a2ec1bb2d3d1275b,3.2458333333333336,18,False
2bfd25da53ed74c503ccd005d3696433,2.7916666666666665,16,False
77d43fc4faf18444bde60931c9fdeddf,3.4732142857142856,22,False
8a48ed376405abf1f5898ef681b52260,3.482142857142857,23,False
c04380dfa952e4e5d8e21c3dbb97b5f4,2.75,17,False
3e037660cfeba66c0a135178e2055f73,2.875,19,False
3e461082d594392ccc6549ef6153a96d,3.5,19,False
501fd5c272e95c9957061374453295f4,2.9263392857142856,17,False
4e3ac10836354166fc7f67afef679d6c,4.063839285714286,18,False
aa677466e59e6066f792b9827fc0984e,3.013541666666667,16,False
061db874885d418912f98ae136703ba3,3.075,18,False
e41ac7284d9c9c29b770b00e25e4507e,4.010714285714286,19,5
218322e4c6b7bf5b608115b6288ae415,2.970833333333333,21,False
8373f57be3c910961112382b39f5990d,2.6375,17,False
22165eaa44a2a334a7e8afa10bd235d2,2.4458333333333337,15,False
63280a6b8ed7b679712a7ea7a8fbd571,3.40625,19,False
9a84ee774ef31bfe623b7481f20cf44f,2.73125,13,False
d7b2a2f3e18cc8d57170f47ae592b491,4.0,13,False
8e0b2071075996d591c6e6f4c1acd59e,2.15,8,False
40dd3c7823d487b126f55357cf9e44ba,0,0,False
fdfe7739b26e0f3407162039b3646423,0,0,False
28437c7673306310cb349aebadecb43a,0,0,False
97010dcae771e871f11bc8dee38e201d,0,0,False
ebfec31ca1eab17a899d76176c1d6db7,2.625,7,False
