name,avg,marks,exam
0b81931fa88ebc3c9c0fbd3df51a94fa,4.127790178571429,44,False
82a7542f9060df7723f9100dd11980b8,4.856838474025974,40,False
e93137fe32c44ca558171614651dcdef,4.168526785714286,37,False
37462f65150f7f74d8d1c74a9a824ecb,4.083600427350428,62,False
4dd341219284bf6225e2fcf76d1efa5a,3.9484375,28,False
dbbdc8ea7e235c4d6aff78ba2184c12a,4.494252232142857,46,False
8764861d1244bad8d5c2343c1aeee73b,3.2968439980158735,36,False
379ffa71efb62019e6708208f9c941a3,4.597876082251082,42,4
1e33058798c32741e1fddfd48de15be0,3.9451388888888888,57,False
e4006ed97dcb1f62bf79d6f46916ff30,4.0993675595238095,53,False
266a99dbde23c4f1e82504b75dd862e6,4.187760416666666,51,4
190f01d8358c2f8be508c6e8bf44e9ee,4.002493686868687,57,False
ee0a4acaaad6f0c3cbf690845bced32f,4.488690476190476,33,4
41dce4bb4c7c630dc7c9cf6180a0e516,3.955034722222222,53,False
5bc5fb57ec86ecd484e0169aa9d6d0ce,3.886904761904762,42,False
9bec549b2b13dd111d86de5c032386c2,3.0342261904761907,46,False
a911d59cdb79fb7dc2fcd0e1cbae76f7,3.6386887851731604,48,False
23bd525ba69879ae19298d99c4689fc6,2.934375,38,False
ecb9a33c74bb93662fac092d5a84d205,2.8854166666666665,21,False
e22747351743e9465bc18711a34bb484,3.4596354166666665,36,False
8b94a5fe3943751e5932ee811c2cc981,3.749107142857143,40,False
22467f4409d442134a07131d25d5b89a,3.060453869047619,34,False
bf2cf7cdd9bd7f3728f251b55be16ea6,2.8677083333333333,35,False
201882775956f86b7e9568bc18cb1bfe,4.723090277777778,52,False
ec935e5a3a1e9d3f0a3fd9d3b57ad61d,2.8817708333333334,28,False
e2ef93272a401fbe7fcc029b3323326a,3.1908482142857144,43,False
4e828c2ba13deb144f509550193cc641,3.9296006944444444,46,False
8c5671a87a6612a326dcddc9e9425bc9,3.96328125,38,False
e37e8b724e79392d8d8b19a8f3e9a64d,2.833854166666667,32,False
a2f7177def6f8f678f79c7402f5bc417,3.6158854166666665,28,False
5112d1f10afc029ed6ba69d1bb0d3da5,3.4713076636904763,38,False
d5e3aa74839fea7f225be49f0a4de9e8,4.620907738095238,44,5
303dceeb0e56e626ea2abe4bbeb0cecf,4.255208333333334,25,5
d7f56ceaea0b25fa2567984622e720f1,2.572767857142857,32,False
f8a8ab88b2089737cb0bee696e490ce5,3.4289434523809526,41,5
2cbac9f2a4fcd32e0bf7393feb135883,3.3946800595238096,41,False
1376f9e1aa95d3857c8f3c41ac421fc9,2.634449404761905,29,False
80bdbf0edbdc4904a938737ede70c55d,2.9536830357142856,41,False
305c1b3b29bb4e47f2b00cc72276c6be,3.436607142857143,27,False
18f087d4cde1420e523b96dc95de423b,3.4447916666666663,36,False
091ae1043e8d89dfe1636b6277e4f1af,1.3333333333333333,3,False
104f19e85b3a8f48ea2fad23134b5646,0,0,False
15b6cde1470c07721272b5d12375edbd,2.357142857142857,7,False
b6f6b6f8aecc86f50361b2edf99cb332,4.198611111111111,31,5
1989a2c3859739ee5b0a28c60618fef8,4.201264880952381,38,5
0a0ddc495ee830966b41bb1842becb9c,3.731640625,31,False
dbde91db9c7ea30a087af469812f7e81,3.8095238095238093,38,5
b07b50f3ee33e645ff38595ad3fe6e43,3.716666666666667,39,4
303dceeb0e56e626ea2abe4bbeb0cecf,3.291666666666667,13,5
7a27470564ef14c7f9d8f63d86bc202a,4.113690476190476,36,False
175e51f6d69646ee029de628e4ae23a5,3.6200334821428575,44,4
3310eae73346038866725dbadc952fa8,3.794140625,37,False
b47a4f89d7d4587cdf3f0253479619a1,4.543774801587302,43,5
4f11ddcafa79ffd48dfa708f09b7627f,4.687003968253968,38,5
e7b7e40915a0786631a72b28826fb403,4.729613095238095,33,False
de35fcb0b6a0400dbb5d04fecb0057cb,3.656101190476191,43,False
aa44e2708bfaafc564da7ae91029883e,4.376488095238095,34,4
305c1b3b29bb4e47f2b00cc72276c6be,2.928571428571429,11,False
2af7b6f69279cdc391c8162966290323,3.642857142857143,38,False
72e9d304bc681befa8ad5200d7bdf903,4.458209325396826,36,False
899d0cfb0d72f092908c3e36e899e1d7,4.555369543650794,38,5
d8958913f9093a3e8537b553ef1718e3,2.8757440476190474,27,False
da7631de2a8c132e88debfaabfbd68f9,4.75,35,4
4d345f2fa1bc38ae099e550dd9f1621c,4.824404761904762,34,False
9c4829260a637216e88ae3c18131e99e,3.9505208333333335,42,False
d85d4bab8c9b2066484339d881f8e862,4.276488095238095,44,False
b84f2a50607bffbd468b324a712000f3,3.2614583333333336,26,False
8d99cc4f8ce9bb5fdffa635bdaa2fb58,4.076785714285714,38,False
3716a902b9a72542753614301a62a0fd,4.55486111111111,43,False
0ee98041fdb7a9f4486551f0014c487b,4.434722222222222,35,False
74b03d62a11cb7ac0be8a2f50e9ffbb0,4.4766197344322345,43,5
305821fdcdaece535cc9a5f9c1bb64df,0,0,False
36f1cb26a92d38b08b1ff8337b63cb26,4.471130952380952,39,False
8bb26e5d06733b07050024fca1855412,3.6274604301948052,37,False
d85d4bab8c9b2066484339d881f8e862,0,0,False
8a7d34bd7eb20e3e4c6b05ac0b5046e3,3.61640625,36,False
acd59b9a831ccfffe3e24c5f4d0f1f1f,3.7351190476190474,46,False
f0e3778943a2ca2a2543639c12099a2a,4.264285714285714,37,False
fbc0c0a41acd38dd5d86f9d548e470ef,4.526004464285714,30,False
9261976613736eec5d41af575016d9aa,4.685323660714285,39,5
58ec01fe3f1f0a37b3b3a7379b21803f,3.6143973214285716,32,False
48e1210c66e03fa37bce24bcf0cdec97,3.9344866071428575,36,False
6097214965d69ce49cf2708309a52b6e,3.5995535714285714,34,False
a0b52eda40c4743610ee3a591f02e239,3.4830357142857142,31,False
40065ea756c5c7f3aa13b14b44236738,4.7723958333333325,39,5
fbe65f2b4ba29e9b95fda852f537760c,4.031175595238095,36,3
919e108b399acd95eba1785b440b1ae7,4.5957341269841265,35,4
305821fdcdaece535cc9a5f9c1bb64df,0,0,False
ceb205cc56b888ca84eb82c5b3ee1b94,3.575520833333333,14,False
b712ba085825e755d22330c01b646de4,4.91015625,17,4
9755bb31b335f550581cb09f2844c31e,0,0,False
4a710965d1b137545c4ede49186b79f6,4.5734375,22,False
9ec535c96999d882d08ea89ab2f1c8c8,3.953125,12,False
b63e86442af654f5ad49a66bfe3bd3ff,3.9640625,19,False
55d501dbb26de6928bf3cab8d4ffd7b4,4.819010416666667,18,False
6a8003d09967e05d2346d36b5729576d,2.375,4,False
4b2c6183103a9c6df36d07fa2d10830e,4.135416666666666,16,False
da1945eed8d35a8ff0329523f7c16e1c,4.505208333333334,15,4
5144b11a6dee999b275bc1d4c895cf3b,2.885416666666667,14,False
7aabef1bd27096dfd5d81fc90e05816a,3.71484375,16,False
ebfec31ca1eab17a899d76176c1d6db7,0,0,False
613b7a15df0c98b800164821713c9c9c,3.1666666666666665,18,False
f700eb9bf68fc2b4de425404d2d28a14,3.4645833333333336,18,False
f6e41b79af540cef245affa9a602aab3,4.293108974358974,48,3
ae30a58cedc6fa9073054f1f3757a873,4.611931818181818,47,False
a0fcc15c551be5351ad389f60fa776b6,3.1492249503968255,39,False
47b0564683713dfe3f15ee923ce6931f,2.813318452380952,37,False
c1fe0b5c500627bda0907b115fd68b03,3.9243055555555557,33,False
e89484d57ae3423f7a3abc6a9f0c2ce7,4.544480519480519,45,4
0045e50ff90af91b6557988694b7b03d,2.9270833333333335,32,False
55aabc5725ceb4705f7e3d676e9f86c0,2.8125,10,False
74e8b556badc1dd81853c7acb17bd864,4.571031746031746,54,3
032fea5f3282a6121715bfed480860c4,3.2455357142857144,33,False
e78d0f83e95381c3e586f104849b972e,3.8745445526695526,44,False
aca2b3fcecac92fd3ad25af9d73ddd7d,3.400644841269841,39,False
809927982992e63863dfdded7ed4d7df,4.024392361111111,51,False
a2e2e3e733734749cce101219e671c7a,3.911612215909091,56,False
ba00011f172069ad2807d0c53083018d,4.021335001803752,47,False
e2f55e33c79ef038652f0dba6555cdb4,4.737946428571428,36,5
923c51c932695af3c957d631065ade51,3.7348090277777777,42,False
52137f891e9fac0384df6e1d8317326e,3.82431283993784,65,False
2da541a67597e05856df98544151c81f,2.8898809523809526,36,False
2b3a183858a820df48f69b406c7d77ed,3.727852746212121,54,False
28aa15417d025b2eedd16a20b3eedb9b,3.762003968253968,40,False
2caa2ef0823ab9a15758c242c1280b1c,4.127232142857142,32,False
1199076f8989ac8ca23fdb7708d61891,3.684760551948052,46,False
b3a0a0084b76d60b80cee5d90f23fff8,4.013178661616162,51,5
6f69ae559c637ce3b5169325b20c82f9,0,0,False
3a16a77001aef701a1f60fa2f7491a24,2.911059253246753,48,False
ab9b12a7dc676dd9d81e30b30d995ad0,3.2848710317460315,42,False
816999933a3334e63edade19e5138df6,3.4419642857142856,45,False
63d32f4d22849070222a75bdf4421286,2.9241536458333335,48,False
8be4a24be1d7c54ab77bddf269701a14,3.938873106060606,59,False
bb0470a47f50467a7b922d08d3eb9d9e,3.2151909722222225,49,False
57ec5f572a0de20128ec8f23cea07a88,2.9166666666666665,37,False
85458545a5d0708c9ed035a556ae4b63,4.869471153846154,64,5
dd089388e2c2753c95be8c048869881b,3.8134014423076925,44,False
93e3dc6de06b4044dfa192a3e0c081bf,3.8190346545815297,50,False
c4919ed07001db2e097fe245219c8e89,0,0,False
d18388ec558d0212f355ce75a6633727,3.26875,29,False
e84f3c8a0cd745308cdbcc8d5f1c62e0,2.591666666666667,16,False
a87f6763dea0b80f28bc579115551cc5,2.29375,19,False
3a1ff25e0c4eb044c5755ecb4bdac37b,2.662202380952381,28,False
9b3376d085af5dbfdbac33fcf3e5e1ae,2.7512648809523808,31,False
efb266b2e155dd108b93110433b0b05a,3.8537878787878785,54,4
7e6f375cdff92c82c9c7f6be8f93424f,2.8359375,16,False
bc828aa72db6eb9cebff9e49324a9d2f,3.44296875,39,False
9d4f5f0413a8300bfb97ebb822ddba2d,2.969933712121212,41,False
6213c0871f3ddd210aa1f3745db742d7,2.880208333333333,21,False
96dedeb1f9f46cb843ab9230d7b425e5,2.9140625,29,False
e8d732898954f51e2d6c04d34efd79bd,2.9296875,32,False
2de305bec76f0291af2b410853c2e53a,0,0,False
ac07f1b78cab295941b88e55f980bec5,0,0,False
21d8ae07baef59becb978f7a7eb4f380,0,0,False
5ddac86fcb209867002d2b94a3f7c9db,4.3410714285714285,27,False
768464fb5f666fe88ed5282abb9f1295,3.73125,25,False
b4b0f2e5cb76cace0f5740434c4013e5,4.183072916666667,18,False
c00ba4b4aef17ee9b595c64bbd3c4667,3.4421875,23,False
7a91130fafa2bcc4be792166069dd941,2.838541666666667,17,3
c0e2c41119b7951cbc5f35c4704dbc43,2.770833333333333,12,False
6d6904f675f2f31831828fef0a9253f5,4.498958333333333,20,4
1475b3c3924d28d8256d2b82cd059d29,3.9953125,22,False
ed0cab428a4ebcc37a8e8de86f6f5401,3.283854166666667,20,False
aaf397655b59ebae3640a7a349941613,0,0,False
88c2adcf915face680b5fb37858d753a,3.5044921875000004,32,False
8af0445fcb9f8405a69e777c4b6c86ec,4.337469474969475,60,False
f7cdafe3d4d2a2ad8e2c0a6b55d6f0a9,4.11525974025974,46,False
ae2ee4df65d1aac94992fc4085a824eb,4.135881696428571,42,False
57147aecf50ed1b8806db78f155370a0,3.2514260912698414,40,False
fbc8dcba03f9b74e1e78f40ce57ba73b,3.7497159090909093,47,False
e3b7131012b51c4d2801de19efb6dd7d,4.68984375,59,False
790231af4c89bc43a9a254a02975e889,2.4828125,36,False
273e196e729ea593783fcc067ebfb12d,4.770238095238096,46,False
25946a9fc614941c49f1942f0dc1e18b,4.140811011904762,44,False
ea5cb5b4259f38f78e48aca16a3b29d2,0,0,False
4b00d261f612c80ce28de20ebed439d1,4.688541666666667,31,4
d90e534b996b2a3ee07928840cd3d69d,3.985044642857143,39,False
7e341cdda13d486c6867a27febefeca2,4.677225378787879,62,3
601d4ea14b6ad074a5c2bb0d2dc331f6,4.2541387648809526,51,False
87878f288408c1b0d7a306ef0425d17d,0,0,False
9fedef49ad5e3165079c23cb5e76f331,0,0,False
f500b6422b44fe8a1921d29c634d7c30,3.093452380952381,28,False
7b74ea8c6efca6c66c28f454badee093,3.927455357142857,35,False
d8e81b64662bf01364de54058be9381b,3.9662698412698414,41,False
05501e83b02ba8756aa287716463259c,4.634437003968253,49,4
59831ac92cf689a530e85c8fdf0d6b41,2.966592261904762,28,False
479da555a6105c9f8fdd2bf62ca93b96,4.183333333333334,28,False
0cacb3ea306fce6c2545749408eb66dd,4.0646949404761905,41,False
8b0193c3d94ef646a3b74ca329241358,4.365625,31,False
ea5cb5b4259f38f78e48aca16a3b29d2,4.588541666666666,32,False
be68ac884c47897f032eee42f60849c1,4.569122023809523,47,False
fba8465b545fc1e34d465d47561969d3,4.909598214285714,43,4
593dcf40317c428402318bf06dc5d58f,3.2273910984848486,41,False
e3e2de42b3ee59a554d86986c5d9b08d,4.884902315566379,54,4
1aaa21b362fc7d4ce4c640878dbb4a36,3.781529017857143,31,False
ca2505c7efb0f2354a1448f64d14f7f0,4.897154017857143,64,5
99218556e5c76b1f554c32750faf267f,4.821354166666667,34,5
df1f6d9b50cc613f3c2ac7595a7d9991,3.6184895833333335,43,False
52a54da6c2518e39d61a2b4eb81b7bd4,4.649826388888889,49,5
b69c3979be1a253d6ab7a97090eaf2fe,4.815340909090909,60,False
896fb2c74afe13e4851f7474f9d6c116,3.765625,18,False
23064fbe51df5150fec247cfe6a74cbf,3.9770585317460316,51,False
d6ed05e87f6ba67487c30cddc57b0739,4.9317325036075035,55,False
a6fa6d5bd8caa4723293bdbe6fd39f59,4.780707465277778,58,False
3dcd3fa9b3675ef1282fafedb1662742,0,0,False
f7f4a94c7e80165b7de12d1070d40db1,4.885898042929293,55,4
2c934e37d7dee270fea55e5fcd20539f,3.7912997159090907,51,False
af13bf5dc6551e83aa17729b501428f2,4.900173611111111,47,5
243c724fa295c76f7b911c88dbc830bf,3.024553571428571,38,False
191fcf286e388e857e90f9f47944014a,4.759595959595959,46,False
4885c99246dff3904efc4cdcdec54644,4.135590277777778,44,3
b95f07e3482a4c6758dc9474780945f5,3.890625,37,False
3c393ac59c19cf1f83807442949ec7c6,3.7131510416666664,45,False
8095fa47cb5c8c9cd7913085fe625815,3.7011408730158735,40,False
893286530ce8a0a1052e7d6bce1b53bd,4.234002976190476,37,False
5044cf9ee26992f269efda4e1d8e91cc,4.303980654761904,42,False
a9217fe1557268e303d931213860e01d,2.9264012896825395,38,False
71660d760f26b3f271af8de1962878ee,4.065445188492063,38,False
2948003a1f07bd6e66234643bc41b589,4.646626984126984,52,False
bf74fcf83ed059cdd0e9c6afcbee44b2,2.9114583333333335,25,False
a78bf59f1f27d7b41fb5286963769bee,4.329166666666667,29,False
571181dc6e9ad05f8da791cd7e6b1702,2.8854166666666665,16,False
520bcfc7865b7dc5a2ec1bb2d3d1275b,3.7760416666666665,26,False
2bfd25da53ed74c503ccd005d3696433,2.8880208333333335,18,False
77d43fc4faf18444bde60931c9fdeddf,3.9671875,28,4
3e037660cfeba66c0a135178e2055f73,3.016741071428571,25,False
aa677466e59e6066f792b9827fc0984e,3.1239583333333334,22,False
061db874885d418912f98ae136703ba3,4.016741071428571,24,False
8373f57be3c910961112382b39f5990d,3.032552083333333,21,False
9a84ee774ef31bfe623b7481f20cf44f,4.383072916666666,24,False
8e0b2071075996d591c6e6f4c1acd59e,2.7375,12,False
40dd3c7823d487b126f55357cf9e44ba,0,0,False
fdfe7739b26e0f3407162039b3646423,0,0,False
97010dcae771e871f11bc8dee38e201d,0,0,False
bf74fcf83ed059cdd0e9c6afcbee44b2,0,0,False
1b877fdb05fd41b49615098c974e6bf7,4.586805555555555,31,False
a78bf59f1f27d7b41fb5286963769bee,0,0,False
8a48ed376405abf1f5898ef681b52260,4.505904685592185,50,False
c04380dfa952e4e5d8e21c3dbb97b5f4,2.8755208333333333,36,False
3e461082d594392ccc6549ef6153a96d,4.087468434343434,47,False
501fd5c272e95c9957061374453295f4,3.034002976190476,34,False
4e3ac10836354166fc7f67afef679d6c,4.745659722222222,56,False
061db874885d418912f98ae136703ba3,0,0,False
e41ac7284d9c9c29b770b00e25e4507e,3.733705357142857,41,False
218322e4c6b7bf5b608115b6288ae415,3.7503720238095237,34,False
8373f57be3c910961112382b39f5990d,0,0,False
22165eaa44a2a334a7e8afa10bd235d2,3.5394345238095237,35,False
63280a6b8ed7b679712a7ea7a8fbd571,4.644593253968254,54,False
d7b2a2f3e18cc8d57170f47ae592b491,4.0546875,26,False
28437c7673306310cb349aebadecb43a,0,0,False
ebfec31ca1eab17a899d76176c1d6db7,1.625,4,False
