name,avg,marks,exam
650176b444c2d329eb03af43f2d9f97c,3.9366071428571425,30,False
c4d00648e39608c5bf28169d69556124,3.5892857142857144,20,False
1f0d86aa4e40a136444e0d23428cd93d,4.2404761904761905,24,False
4318a6adc567e50c4c69c76b982857a3,4.305059523809524,25,False
ab17bb9e7a320eb4e500b1d740838aec,3.9520833333333334,29,False
d51ffc6306c3a6f2e2928a8581a5d8fb,3.375,30,False
1adc6949731f8319ee382244c8dde252,3.8725198412698414,29,False
603989f22623258efab8fcaf0fe911f7,3.3229166666666665,19,False
7c9dd92f5cc2123af5169a3a3b7fbf54,3.7909722222222224,26,False
09d1997da504906eb1f4b5d6c5e6ac01,3.4345238095238093,28,False
39cf1523763e37265f92522e71b77dc4,3.661458333333333,28,False
24454accebeb0af480f9884d25ceec4c,3.635912698412698,26,False
59af183ff5c4344c5bc11e6a614fe60c,3.6708333333333334,23,False
e2ee19fa4881ea1dcaab0c12fa6d6641,3.7330357142857142,28,False
2e3cca721b18d07b37cf8167e7a230e8,3.7395156926406927,28,False
fdbce8e408d8155289164c8ca57bda99,2.9384920634920633,26,False
cf03d87626a205024c2984e9602d918f,3.33125,30,False
94aeff15005056b2c8888821b771516b,4.516865079365079,30,False
a11ee2d194aeb239c2d3e01c33d9002b,4.254454746642247,62,False
bca85d843f74a1c89df70666e84e4c33,3.8422929067460316,53,False
03b58e15d8bbf00629be209041b5b25f,3.8206676136363633,56,False
896b074301283cb56686aa199978a380,3.667137896825397,48,False
bb39c1b1ad3b0aa7149647cc83d59cc7,3.0127604166666666,42,False
3e8f7e5c8e7613ee2c34db32092b11a5,4.236483134920634,46,False
d798c048c3beb722a8ea205155bc0d56,4.150078914141414,46,False
c44330842b004a50ef8d23e7a205fbf5,4.9173935439560434,76,False
3aafdcc9aca053c5418f3caff243c570,3.8852272727272728,52,False
9ecb1bd081d204ea37f96a31a35a1b23,4.435624098124098,58,False
ed6742bc98a44efd72586750fc9e915b,4.015550595238095,42,False
a03a1848671e06e9a66e9793817f9b9a,3.841127232142857,50,False
8d0018c77be1e5505a5dd1d545b9be44,3.179442866161616,56,False
0f53a8fb58f9095deaa6e54109470fe5,3.960617897727273,62,False
ce16a646eab35a470acc2fca7279ead7,4.823410443722944,58,False
d10072f3e3a2892574284af43d68a317,4.012074839223277,63,False
a4ef0fe0b1675eb172676b05c9f2eb0e,3.9611291486291487,62,False
3b207302ccef13fd691c962aecf7f785,3.9626953125,47,False
5c3f0bf52d8427c4da13746cfc32340e,3.586940836940837,55,False
06ef00d15cf229db5c45e1f284702f4c,3.310652281746032,57,False
2466fe27260b1ad17745f79c409c5a81,3.091889880952381,51,False
862d0a250e5ae1a1dc944fcbc9701f99,3.906119791666667,48,False
4c468ea03c2469650912a0675ddcc86a,3.2825892857142858,36,False
7597a5147550cfee5e89921315a08f9d,2.6357886904761907,33,False
8d0fc5af53837130b518c8bf660eac7f,4.203776041666666,40,False
952349b8986f1ca8a85adb2277795388,3.16875,29,False
4cd18ff1e4fdec71761f49333f28bf6b,4.181845238095239,37,False
2a9179e95e915d1aa8cfa22a9dbe13bf,3.1885416666666666,29,False
9f95c972eb23f97c683132f74aa2ba13,2.9848214285714287,31,False
9755d035efa0630afb61642fd843caae,3.4557291666666665,28,False
12c299df821886e03f4fbfa881581366,2.588020833333333,31,False
ed93ea2f12f9abc978f80a919e230a22,3.251636904761905,35,False
1ea1b1e2a5729dc0a9aefad66d0bcda6,4.580059523809524,31,False
4b7f384452f14bfd6bc864e29617553d,3.1933035714285714,34,False
4516da54240bd85aa0ee7821b3a67e03,3.461607142857143,33,False
054755e789540ecb6019b09b47c0fcd4,3.15625,29,False
ef32887906f5487d666920a4bfc9668c,4.05,24,False
fb1f45ec4425671ea2b83bbd6ce7ca4e,4.159821428571429,36,False
85f9a0d92a19efda3edbf9a3bbde5349,2.4613095238095237,35,False
9fce69d1e9b7f1551899adde35cf4e7c,4.334895833333333,34,False
2bff185369056e55446b8478b17e5fb1,4.093154761904762,37,False
9873e710e634752e3a6a979cbf039ba0,4.367113095238095,35,False
2b185a6515d436ce3f4940c3618407a6,4.443080357142858,39,False
02ae32afa7a982a6f96adfee07c4ba88,4.2507440476190474,37,False
2c8c6a1621b4c5872c51e22a1f73a0df,4.4131696428571425,44,False
00f28ecf37c202fecfcfcf50fc29da7f,2.697395833333333,28,False
740cd216057cc36e66fa7fd985c4769a,2.9072916666666666,27,False
4edfd983f7dd19b3a7af1b350ff3a815,2.875,24,False
411da9e6cfb187fb2b59ee8d1389753e,4.478869047619048,29,False
d2242d77f9cf9aaefefb1134c14b1a7f,4.158482142857142,36,False
fe089703e98a208c6dbc9ce5e5712cb1,4.511607142857143,30,False
351d5188bbb2fc64503e4022292c3896,3.791294642857143,40,False
9f02c54c689294dad4ddd592503e463c,3.184481534090909,49,False
0187572fcd4b351e8bf217c2896c23c5,3.470028409090909,45,False
9ed2ad8201c5056588a45559e34ef270,4.16875,55,False
dd12cb3865f0431019e3bbecd96b515f,3.5408172123015875,40,False
aafbec5aef464dfe93d119b1183c82aa,3.9180555555555556,44,False
70b72318a3cf04cb3daed42b635119a3,3.920352802579365,56,False
f94df1ccb7200c934cc6538f63fd6b0f,3.9466145833333335,42,False
b4c32128564ac8d8222ddcc296374cc3,3.8016098484848486,44,False
fe9d64d873767cd9dafc1974796f8200,3.931919642857143,45,False
a98dcc97968ddb23a20bbdcd75aee33d,3.8551215277777775,56,False
bd959e897f8ee1f52cd2cf19b15d36c9,4.079637896825397,46,False
bb2dd7958238777e86d5b3778c136bd7,3.8690290178571427,40,False
7f97ec48e8f41463948379a1af625e73,3.84375,55,False
cd789eb9d99a1155e22b41adb6d1a7d8,3.5428137400793647,51,False
1a3d7fa6369287aae14e196480729acf,3.9459945436507935,49,False
1aaa441834fa768ef549f7143b67f66e,3.6610863095238093,38,False
b9ba0c31024531421e488a573976b560,3.8313058035714285,41,False
8c42f2bfe5055ee445efb3d4bee258b4,3.513158933080808,43,False
ee5519a14a8314369aae2ebc2b7ce49a,3.904575892857143,49,False
295fc62b38a4372cbb8bbeafc65b5c99,3.893443362193362,56,False
eeed79c9b0a063b1ba2323cb26a786ee,3.4988529265873014,40,False
e16c481ee1a32d5cdcc890cd0ef738ff,2.6960565476190474,38,False
f77c8dbe55b2d8b4fe6dd37584000df4,3.4169022817460317,46,False
289953d3152e28aa7ef181e9045d9383,3.9848214285714287,44,False
968de22e612a47471536c1dbb334ab3f,3.737016369047619,40,False
b5bac9f8a4aee593a194cef2e9a79ae4,2.5114583333333336,29,False
d0baff53895827d338f44097192a5acd,2.7817708333333333,27,False
5d73c86b00d94471d82478793f3bbe81,3.53828125,35,False
2c21d7b52e118fcd2f2819ff0c940816,4.536098710317461,50,False
33937cbba9106cd6ac855a5f7a3c41b3,4.636904761904762,46,False
3d20945d95fae263b77f138a4398d6e4,4.378534226190476,37,False
bee6df0f22eaf7f17297fb1f72b437cd,4.811073908730158,43,False
7061e1204ec53327e4f3fe26c40440fb,3.6935639880952382,32,False
1bfc24ac192d2d6d26d54caa75151a10,4.0,19,False
07619df023ce3923b201051dbecdf509,4.76953125,44,False
ce439ddc4e59b7af765e3cb535f46a06,4.603208705357143,44,False
790600c4a77202991602d95aa6e8a6b6,3.5429315476190477,37,False
6b99d477dcd516cba6511795f33eee22,3.6416666666666666,31,False
9e01458014bb5e9a2f4cf6e8203f66da,3.9639136904761907,39,False
e7470623982f75dd5419893ecf0a636d,4.142410714285715,40,False
7de78d3fac9d53e722b8a3be8a9b6039,3.5787202380952383,32,False
3842dfd0d83ed12797fd1f69e0b5569f,3.4145833333333333,30,False
f3946420147462cb05844d2b0e5b45e2,4.914285714285715,42,False
cb203b70b79c526c38d048449f99a805,3.4124999999999996,38,False
9e4b0cc27c495a6675f237a46c172433,3.7385416666666664,39,False
6a80b1bda3b7f2abc60f613e133d7e98,4.013343253968253,42,False
ad15472abed391af8fa8fda527038a5a,2.8737909226190474,39,False
9b42702033b22aece26c0cda170c3755,3.6786458333333334,26,False
f7eddea3b11d4dbb56592c3b1f7c0c09,2.8174479166666666,35,False
dce168d1b83e37ccdfaa21394f5f1195,2.6051587301587302,45,False
6586eb36b4b51be5760bc28925fed531,3.982514880952381,35,False
71d835381e0cc8bed06f8a4937f4242a,4.654389880952381,38,False
49deb0b24b00f94a4ceea72c89d97db5,3.0109375,36,False
bc38f6e9f0e8dac65cb2813246032876,3.918675595238095,34,False
596a19b87afd4717ef6cc5f3fafbf578,3.2486607142857142,30,False
f2823a2edd8713e303e0bfac283b2aa8,4.478422619047619,42,False
8ecd84566fbd84623b9582a7e75c4c48,4.217661830357143,42,False
2b1734217d7b3e852fab10f9ba21e112,4.1625,38,False
1fa5621926d8d3c39e6a50dc34d9bb5f,4.15703125,30,False
0cf09f81136178368c60d52a13e04e1d,3.390625,35,False
41f091b907099406ad629440b085c65d,3.5639880952380953,16,False
9932072c7b3ab33d11a6f928baf421d0,4.004092261904762,36,False
ce04cd728e15e849e7afb9e5c022c5a1,3.6998697916666665,28,False
61cc99cc8be8a75158bc2c47421169eb,3.4772569444444446,37,False
042bab26ca899b2a8504314d817d4a3f,3.857886904761905,34,False
20de592d1ef2087eac273dcfe05419db,3.115104166666667,26,False
123abe6f235bd390764353f65fe1c2bc,3.8114583333333334,33,False
4beb8e1dceca7c30c800cbb89d81f996,4.761123511904762,44,False
97b0d520cf097a924d6f700ad87e9bd1,4.114583333333334,36,False
6902ec4940abaa7a5879a9b274872ac3,3.077827380952381,37,False
04a5ee9fe934ff365ba88bc54479094b,2.494940476190476,39,False
1b3a1d669ba77a0b14bf04bc81ab969d,3.42514880952381,36,False
8f88f2f3b7f6a65c52b621a1126d3459,3.7132812499999996,58,False
d65bb6aacf81ff25bc12bb1f99852f45,4.6771819760101,54,False
51b1b2538bbc4bcec1e1c44a0696a5a0,3.635980902777778,48,False
fd064b0d7a9f321054344e742f67b897,3.394270833333333,42,False
7e57fac6f20c4ca365ad31cb1fd44696,3.2587594696969697,49,False
55f4723ca946f4b2c35dda9e02e33fe5,3.173697916666667,37,False
614fce1f0ff4511d4fb75454515f6244,4.061979166666667,26,False
5f35ba30187e5e858227e6a432d1b915,3.403918650793651,43,False
2637cd1bfe2d12fdc31bc1868b3a2434,3.1270461309523814,46,False
ac47577822a5ad916e78a14df04200ed,3.2064123376623375,43,False
d653028da423d486028ed7d07add71c6,3.841499255952381,48,False
703ea5b94fe952099fd2559e0785b5ec,3.719835069444444,45,False
412de135f8b4659473a492129c3c8863,4.801900703463204,56,False
904ba13dba89f38816673506b3210ab6,3.5168030753968256,42,False
42472f745a08a352f4a22a5b8faaada6,3.3211805555555554,48,False
170b40a2bd97b7732e069563aaf11357,4.320572916666666,59,False
761eef2e475bdd3192599d3fe2dc401f,3.6875,15,False
24c9313866521768a36641457091b890,4.605115327380952,51,False
0087aed8e727df26d2215dac2b657dd2,3.290277777777778,44,False
b751de40dc42c9c243c2511905d002b3,3.5891927083333335,43,False
9e1cb04b5938e6b4938d99842d166fc4,4.819001116071428,46,False
1a3b15e3d16eaa1ed3143b0f98b0b62b,3.6351128472222225,48,False
cc5bb09969cec44bc4837da261edcdfc,3.433469742063492,47,False
702b2d2f8ab1ab2b58e0d865de7113c6,3.15625,19,False
a4bbf78be4e5707fa65c9f97a0b8a225,3.8184027777777776,52,False
1203523e70fca54b6783978f15d890a2,3.838040561868687,55,False
0f6fc69d4b0605e7f5c21e39cbb12404,3.443229166666667,37,False
928dd776831d9dc5ce657f38c5391660,2.980952380952381,31,False
d6cfde2802c4e699e437da36fdc5c8de,3.307886904761905,33,False
1c4bdb85a95671cbb24065e88be8dc81,3.380171130952381,37,False
4ab575828b2b424a209a90942d6cb164,2.6295572916666665,26,False
beee08a5a0e08f7ff101814bcf14c6dd,2.5741257440476195,45,False
3e25b471d467e2e7b0a8b926be7221c2,2.4542534722222222,40,False
5d3427ce32e0472069220432b165a994,2.818638392857143,40,False
8b8e78b50b85e2ba91f8ef0613691c35,4.210416666666667,35,False
06916193a3f1c642cfc5d450aece7afc,2.529166666666667,31,False
5081d02e85af917dc6b835d14d893098,3.1533482142857143,36,False
c21a186b04f1d8c358c8b157e4bcead9,2.506175595238095,34,False
b94bf87aaca5850c5c78fee03ebd6e33,3.15234375,31,False
385f96151ae4c38dd697d64d30ceec83,3.2643229166666665,31,False
acbbfea2c71a2912f86fa75196ea6f09,2.9713541666666665,34,False
9966b0dc693a6d8419e8df471b928794,2.888671875,30,False
dd084a194e626d4fbba02a46e8786560,4.259672619047619,37,False
f326b787e8037eb6c8db949486b9621e,4.115736607142857,27,False
80fbb1a70739cf843a875dc34c6e5ccd,3.943514384920635,40,False
882197bf1c0caee04608be43cc83adcc,3.1315104166666665,35,False
0e6ad3557017e7b6540046122630f189,2.5147135416666666,28,False
571cff20203d3b6596af54e164b11372,2.8119791666666667,27,False
f7e2dd810c4344eef4594d9e43f53cc1,2.807477678571429,33,False
5d7648f91a2c540faec0f48851a63ba4,3.6796875,24,False
6277907f67cecf080200e88f4a48186b,2.818489583333333,35,False
1ed42f894d17be558cd1c493f02d83ee,0,0,False
1ed42f894d17be558cd1c493f02d83ee,2.2916666666666665,15,False
c68524b1b911ff94f028bc1f7dccb6f0,2.5,8,False
242bff2a2d673ecf6e728d905611fd2a,3.0,2,False
242bff2a2d673ecf6e728d905611fd2a,2.84375,15,False
707f318f283b1c67d388076c8f72fe1d,2.25,12,False
