name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
f0c55d7d8947e517cb67511dfcffeaf0,4.206770833333334,31,4,4.391666666666667,11,9,20,2,0
78e5a8095b243ce7476b8799bb2f98d0,4.804427083333334,33,5,4.958333333333334,17,29,4,0,0
2ae6be7766e92f41ceb5306fa04028ad,3.203125,30,3,3.053125,20,0,6,16,8
ca8b5397a015e0f01e70bfb95744b7b2,2.64375,11,False,2.9375,55,0,1,6,4
00ef8c8eb1b89ef6048a15dad6d2f605,2.571050347222222,37,3,2.6770833333333335,10,0,1,12,24
89d15f0c52218b58a4a6e1ee5550f5a4,2.4774305555555554,41,3,2.692708333333333,4,0,0,18,23
d5a67af060cf092edd6f3e5e082498bd,3.908110119047619,31,5,4.195833333333333,21,4,21,5,1
68f7f13af8b3464c2ab4aaa16adce85a,2.8700520833333334,32,3,2.5875,14,0,1,24,7
153b1a732110be8d75e6d439e25569d6,3.26640625,24,4,3.23125,25,0,8,14,2
f41e018147609a256bf877dde415873b,3.7940724206349206,44,4,3.197916666666667,13,2,30,12,0
aee43503fa43bc98f068c8ebe39afbb1,3.818576388888889,29,4,3.8661458333333334,21,7,19,2,1
bdda2f968776f578c2ae270216027e82,4.44609375,30,5,4.96875,26,19,10,1,0
73ac61fd95f22f0df4a6fed5b2cf2f72,3.6017361111111112,42,4,3.4875,8,2,22,15,3
c93ce49065976b15d33789cdbf58f514,0,0,5,5.0,0,0,0,0,0
790231af4c89bc43a9a254a02975e889,0,0,False,3.0,0,0,0,0,0
f9978552790897e973818371156a7a0a,3.1023065476190474,41,4,3.377604166666667,16,0,10,20,11
8eeb9e9c3d584cf9ab06f9b3409009d4,3.7825892857142858,45,4,3.979166666666667,18,6,28,9,2
62a389ff40b5f07adf29162ca36b37ec,2.6946304563492065,47,4,3.494791666666667,10,0,7,27,13
b15b686ccba07dad6e66f8af53af447a,3.163721478174603,44,4,3.518229166666667,2,1,12,25,6
a60704352b1493e9e4561dc581a415e1,3.968563988095238,35,4,4.1875,22,3,26,5,1
71a5675c4e59902a5c195decbc365644,4.716269841269842,49,5,4.958333333333334,6,35,14,0,0
578342bbe80a1edf3af389afaef97955,4.560565476190476,48,5,4.8125,2,30,16,2,0
831afe768050cab9849a8798e9e9eab0,4.237165178571429,45,5,4.552083333333334,10,22,19,4,0
2a18a1b13f44442209bd54b810d506da,3.698102678571429,44,4,3.809895833333333,1,6,24,13,1
d1aae74ed5479cdaf584814e23e6a33f,3.060838293650794,48,3,3.0625,8,0,15,30,3
36e2db6862ebb4fd769f0ad00a8e55e3,4.914583333333333,37,5,4.875,19,32,5,0,0
9a19a4829e3c96483991d38ca5f70c49,3.5939732142857146,35,4,3.947916666666667,18,7,14,9,5
e9e2bf0833cc7ab6037e0ce4fc12bbf9,4.627827380952381,46,5,4.927083333333334,19,28,18,0,0
a94c3e090a7ba42ee97609bcbe445bf4,3.886805555555555,34,4,4.0,19,8,21,4,1
4f1f808b9e15dc7d044ae977a64ab2d3,3.6327380952380954,38,3,3.53125,12,2,17,17,2
fabc945b89840eda8e6b026e5ee4fdfa,3.451655505952381,50,4,3.833333333333333,6,6,20,19,5
f04f26186f53cd2ebd7c677d15836297,3.2183035714285717,39,4,3.5859375,11,2,7,23,7
bf8c29ef32ab5bc890003be509455416,4.029389880952381,39,4,4.03125,11,9,22,8,0
7917529895ad624c8362875f547bcf02,4.009821428571429,33,4,4.140625,29,4,17,12,0
f307e1ae7b394bba8df231f4128fbdd8,3.9258928571428573,42,4,3.833333333333333,4,5,32,4,1
3c4f13e9b56f19379641a2f9f8902131,3.9592261904761905,33,4,3.9375,32,5,20,8,0
3dfb0495cf63f6aa25fc5876dc978d3e,3.087921626984127,43,False,2.958333333333333,19,1,3,28,11
a82182397f71c0e607269d4fa9b2041e,3.7533482142857144,44,5,4.322916666666666,6,10,26,8,0
6190774db670cc0545602a739cc3c0f5,3.9360119047619047,34,5,4.28125,22,7,17,9,1
a2d9c82c516e88729a0cd1d0fcf4d130,4.0688740079365076,47,4,4.234375,8,11,32,4,0
d1d56f09927416b41b53613ee058ea89,3.623883928571429,44,4,4.125,6,6,25,11,2
1d5c9220fd04ee6f58668389fe6d4072,2.958147321428571,43,3,2.875,8,0,3,31,9
92dad094bb3f24a16036f54e868d492c,2.0226314484126986,50,False,2.0,4,0,0,3,47
0023f75ba5f954a7c66169d17a06ea3a,3.232266865079365,49,3,3.3203125,12,1,13,24,11
a3af6c76f41db18e337d6799429562ee,3.021623883928571,47,3,2.895833333333333,10,1,6,24,16
6f22760d08b168eb07735313521567db,3.7188988095238096,47,4,4.065104166666667,16,5,14,22,6
6b616d408f099f54e03a0fd2973178af,2.8264756944444445,44,3,2.6666666666666665,17,0,3,21,20
49d7656fd3576c0ed4b7cf4db3886e59,3.254935515873016,44,3,2.8671875,21,1,11,25,7
8419c38890ec79eee8ac99dd1feab973,3.157257564484127,60,3,3.2434895833333335,3,3,26,23,8
82d0336359980e1b1c8e781ec8f06ac9,3.170703125,38,4,3.5234375,27,0,13,16,9
d9c0a5f30027a24d60c6dffdca3795db,4.8199337121212125,73,5,4.68125,1,40,22,11,0
2ad7fdf6ea2f48de5210a5ca5a2faa65,2.580437748015873,52,3,2.6328125,10,1,5,20,26
a27d22c63cfeb3ef0dd481c15f474c43,3.842249503968254,48,4,4.028645833333333,13,13,27,5,3
8389fb252bd9a94c8ee0be746879b4eb,2.5880022321428573,54,3,2.8864583333333336,11,0,4,30,20
71bb12eaf755a18396684ed4ab781683,4.095833333333333,21,4,3.625,52,4,9,8,0
c23d6434b504b719a21f0dfdf95e1bc1,3.5155164930555554,61,4,3.8385416666666665,9,3,35,16,7
a26ed5349f39bc8726f832b058060923,4.698860254329004,74,5,4.669270833333333,1,44,22,8,0
00f9e4e5fb13e9285b144c149d9b5e49,2.737983630952381,52,3,3.0182291666666665,11,2,3,25,22
20551f05e7448317544ffb6c89f7e0f2,2.8994357638888886,42,3,2.875,12,0,2,24,16
de3c9ca5d162c379a4af4a58d4d0ea09,4.26657196969697,60,5,4.48125,6,17,36,6,1
a5ed0444d9af7977d13348e1a7e94010,2.904489087301587,50,3,2.7565104166666665,4,0,9,21,20
c9f30b6afd5dea2e89461287d5df5365,4.048325892857143,45,4,3.74609375,11,11,22,9,3
d413b25e74e8f579448121a50e6ef7f0,2.8975787450396826,54,4,3.1197916666666665,4,2,8,28,16
d7a687a45bd3c8f54efbe14fc17dcc01,2.9651785714285714,27,3,3.15625,21,0,5,16,6
889822d1f6c197da75ff4ee5dabea0d5,3.1324404761904763,40,4,4.114583333333333,19,0,15,16,9
e2a5e680ae374095f317eb405ffccbfa,3.369642857142857,33,4,3.302083333333333,3,2,9,21,1
ccc9b08c98878eea5e11ac84b601698e,2.964583333333333,19,3,3.25,15,0,2,13,4
751ee6c81082fab84330c4b335c7ae74,3.5510416666666664,21,5,4.3125,43,0,13,6,2
997f575b99d815afef302c26f9909b89,4.780009920634921,37,5,4.65625,18,31,6,0,0
0da80f1770787b170d0f1b5a39551adb,3.001785714285714,42,3,3.078125,5,0,12,22,8
409fb230033a0ee15c65684c42e37385,3.795238095238095,36,5,3.989583333333333,22,2,24,10,0
7bf07718625307fcffabcae2c80d5c87,2.767708333333333,30,3,2.9479166666666665,26,0,2,22,6
d397e656df932032df3e04efd6dd7db5,2.7802083333333334,36,3,2.645833333333333,10,1,2,20,13
a029ff874f16acf9c6e7996e3f50a0ca,3.127046130952381,39,3,3.463541666666667,6,1,11,22,5
5404ea0d679f249a53a01b7776208d14,2.54375,42,3,3.0625,8,0,2,22,18
a28aa05cc21bc3ad59a488064f6a14cf,2.846354166666667,35,4,3.635416666666667,15,1,5,20,9
96a1aad1a505e0786f404180ac5d3dd6,4.040550595238095,36,5,4.5625,17,8,18,9,1
7d097e62f8320df4bfc0702ba2ad576b,2.9,35,3,3.09375,22,0,4,22,9
a3efda984d8f59980d46cdd99a759fe9,3.162946428571429,43,4,3.510416666666667,10,0,9,28,6
6f287d56bb69e151bf5a302f359990d4,3.9408482142857144,43,4,4.140625,7,4,31,8,0
8430f9cb03a649bf8f668e5575d8464c,4.0228174603174605,45,5,4.359375,3,4,33,7,1
1bd6dde986af8f7f23da770ac98ac968,2.7544642857142856,42,3,2.958333333333333,5,0,3,26,13
76cf94b014d6a982cd78570ae11113cc,3.461123511904762,41,3,3.333333333333333,7,0,16,23,2
43140ae13199187502980ae113dbf2a1,3.981746031746032,49,5,4.390625,6,8,34,5,2
bcde79f75b687fe5a98940cbfa906b9c,3.905844155844156,21,4,4.0,4,0,17,4,0
a417549b5976e826db8b6994ec1623e9,3.247544642857143,50,3,3.0270833333333336,13,0,20,26,4
dae62999eb3c0eefa338a89b6f695bfe,4.825613839285714,52,5,4.733333333333333,16,35,17,0,0
7cc6bd3bf18cf0c2e1599c8f3b1eb938,4.217635337752525,66,4,4.010546875,2,10,54,1,1
4694e7e21b0efc6b92f66f1b9226660d,4.148251488095238,44,4,4.0,17,6,36,2,0
85b5aeea6471a6cb070ef93d050ffa54,3.747544642857143,46,4,3.746875,9,1,22,22,1
9fec7c299421bce20fcc63258c333016,3.93046875,33,4,3.875,33,2,28,3,0
29bd451ef214d7d762bcee8153dde513,4.196744791666667,55,5,4.226041666666667,8,11,41,2,1
037baad829ece85325a148976f8e10b7,4.442925347222222,62,4,4.1651041666666675,9,29,31,2,0
4c32546a308ec8baff66256890f68707,4.6815780573593075,66,5,4.616927083333334,5,52,12,2,0
f4ae3bebf1e898bd081d43efe621b79d,4.6457589285714285,60,4,4.3875,9,37,22,1,0
d9add04b1a2e120ca6404de2641f8cc7,3.6201636904761907,52,3,3.576041666666667,11,0,37,15,0
f00afb520377b23d79542c1635d69f69,4.946245659722223,62,5,4.858333333333333,2,58,4,0,0
ab653192306d01da31020aa2294ae82b,3.8288442460317462,46,4,4.046875,14,2,39,3,2
b1c989240363751c41e5c759fd45ae25,3.9453125,41,3,3.775,18,10,27,3,1
71ac53b9ad70eaaf321b7f3201a96ac0,4.212053571428571,50,4,4.020833333333334,12,9,40,1,0
1bb897236999513f5e9b4e9fea24d7ca,3.3927827380952382,51,4,3.2203125,12,0,19,30,2
60114c863639f4a01bfeaec256df6cd5,4.904275173611111,63,5,4.65625,2,50,13,0,0
6cd4b2329fd2887c23ca1475672a58b9,3.3595703125,41,3,3.1364583333333336,14,0,24,15,2
8058b72aec1c89e572310eb9a9c69540,3.0238839285714283,43,2,2.833333333333333,25,0,8,33,2
1ad1e6e44d6863fe0524019124755155,3.8322916666666664,41,4,3.8828125,15,1,35,4,1
9d5a69ed582741f2515107e67857f747,3.800595238095238,50,4,3.8072916666666665,11,1,39,10,0
b72ec7924393e0d71664e3b7924413b7,3.7947172619047618,57,4,3.5963541666666665,5,2,21,34,0
2eb78b683fabce0350b99608fe5e84ff,3.635712031024531,49,4,3.96875,3,6,20,23,0
3a3ab7488bb01b75b0e25b7901e53251,4.728896103896104,46,5,4.75,16,33,13,0,0
f72fca72ab53347670cd26c9504c890c,3.4409271284271283,49,3,3.0,6,2,16,28,3
549aef61403781f0d377a1da11d2bc50,4.413959478021978,54,5,4.395833333333333,8,21,26,7,0
668d4b7acc830c191bfcab404cc3fa84,3.9072916666666666,46,4,4.25,13,2,33,11,0
7c8f8c688d663508054bbb5470b0f1b2,3.792643467643468,55,5,3.979166666666667,1,3,36,15,1
9e6dc3b4eb2c674511f2d66eb775274c,4.08030303030303,55,5,4.1875,5,10,34,10,1
4a436ff2f0b7119c6fb5c4da120ab4c5,3.8798611111111114,55,5,4.270833333333333,3,6,36,13,0
693d632059500fd672c7f899ab3e895f,4.179608585858586,50,5,4.333333333333334,8,12,38,0,0
ef32887906f5487d666920a4bfc9668c,4.07328869047619,47,4,4.041666666666666,14,7,30,9,1
395e9590a14cc0dc2e9a0930423c8f6d,3.4271847943722946,49,4,3.5416666666666665,1,1,17,29,2
c6f634b95b0d2c0331287f86a7b45c45,3.969072420634921,53,4,3.729166666666667,7,10,31,11,1
ddbb14a7e450dd3af364636049b1a854,3.661868686868687,55,4,3.75,3,4,21,28,2
6d7f2977a68041957384d367732cac14,4.180803571428571,42,4,3.96875,14,12,23,7,0
19b93bbd3b85c75f899aa23eabbfbd38,3.771590909090909,51,4,3.7291666666666665,9,4,22,23,2
0a218c7b1c00b6207dc9d56c218c1dcf,4.411931818181818,52,5,4.4375,6,21,28,3,0
b2cab7b65e45c2a37d3e234616a59c96,4.219444444444445,48,5,4.25,14,15,29,4,0
66647b16005dc8d944ba2d5e82b82187,4.089322916666667,43,4,4.0,18,10,30,3,0
fec5e0566fecf11aa4011f267b47f4fc,3.6800189393939395,44,4,4.083333333333334,14,7,22,12,3
c89168707b16dfa4ad1865cdbba42b37,4.30952380952381,47,5,4.604166666666667,6,19,25,3,0
fc87e2f81efc0ad0339cc03d57ad36ee,4.356398809523809,33,5,4.375,32,13,19,1,0
c49fd3e3bc4b295eaf3410b670249136,4.079004329004329,50,3,3.6041666666666665,4,10,27,11,2
e0f81d3f7c94193974c80270886beb44,3.515327380952381,47,4,3.625,7,2,20,19,6
a5dd3a2db0a6b54809913c36ff7672cd,3.150689935064935,51,4,3.5833333333333335,2,1,13,31,6
352e29a793f2f4de0cf5ab7eda44c88c,3.7751488095238095,43,5,4.28125,12,1,31,9,2
b16af2220fb73cc9aa09f10297e5b6d3,4.0855316558441555,54,5,4.3125,7,10,37,6,1
ee7637f9f070f0d2ce069b07c86700d6,4.635416666666666,44,5,4.979166666666667,10,27,14,3,0
259499aedf7ca150df9d54f981547b61,4.114583333333334,30,3,3.25,18,5,8,14,3
e4a6bc2b88860d518164830de67c02f0,4.226413690476191,38,3,4.0,1,6,22,9,1
472af347f3f5eb842d68e8704a614e66,3.865625,31,4,3.5,8,1,14,15,1
4ae764ba96c445926a7bc1df6a913b72,4.847867063492064,48,5,4.9375,1,34,12,2,0
4eeae7397d66036b3657acc77c98df14,3.8983630952380954,36,5,4.25,19,4,19,9,4
a8bda8964489eeb88b8e31c1b35e2fe1,4.085267857142857,36,4,4.0,4,6,27,2,1
c84a1e034f026066938508dcb18502d9,4.19375,27,4,4.0,16,4,21,2,0
c04ec521612b3575630cf7aa4003a364,4.163541666666667,33,4,4.0,7,4,24,4,1
55039fb65f08588ccfed5f7c92eda592,3.7473958333333335,17,3,3.125,33,0,7,9,1
62f052024d8ee3d9b49e7992c5103fcd,3.9830357142857142,34,4,4.0,7,2,29,2,1
3c0fde958afa18108defd88daae2b72d,3.822916666666667,22,4,3.875,21,0,13,8,1
556b43d0916e2c598d66e9f844f3a818,4.83125,35,5,4.875,11,22,12,1,0
c7e4acc11a114f6698bb856e9460ea72,3.9927083333333333,28,4,3.875,9,3,14,9,2
34cfb5c41691184c4558fa43dad725ef,3.1572916666666666,26,4,3.375,11,1,7,13,5
554554ec8d63d2365cc8c52ca9219427,4.348958333333333,40,4,4.0,4,12,19,8,1
62335b3f2e35f9becaa188c9ef1e9920,4.456250000000001,29,4,4.0,6,8,20,1,0
e7ac30c944029100466e70604bdc8f91,4.05625,25,4,3.875,19,4,13,6,2
71b6611684f4808e15c00da0b3ea38ef,4.923139880952381,41,5,5.0,2,33,8,0,0
8925587386d4f8ae93abed6845d69d52,3.6682291666666664,32,4,3.9375,5,0,16,16,0
34e044a82cb70088a1d3ee34ffc34dcd,4.083333333333333,28,4,4.0,8,3,23,2,0
5977f32e3ae3f5c2f823d8bd7d466f3d,3.7750000000000004,29,3,3.125,3,1,11,15,2
20214d2bc88c9453ea9399fccc83fa13,4.713293650793651,40,4,4.8125,7,22,14,4,0
324fbfd7327456ffd0d5411e3be6bb23,4.88359375,33,5,5.0,9,25,8,0,0
f6c937f9ed53ed39efec3a55d36f772c,4.854910714285714,43,5,4.875,4,27,15,1,0
a4fe5a8bea234303a339703045e22483,3.800595238095238,41,4,3.796875,5,3,25,10,3
c08c987e14c696aaa236c6f0a551c528,4.796440972222222,36,5,4.875,24,22,13,1,0
bc924b1674a6ae2ab9d6d0eee33f3297,4.293154761904762,35,5,4.8125,21,21,12,2,0
2da1e28290cfb443f0beb0cdb2d88448,4.345052083333334,26,5,4.182291666666667,31,4,15,7,0
970567147319f92673050ff5db929dba,4.744419642857142,43,5,4.739583333333333,12,21,22,0,0
bb80eace3d5364953e8feb9cf69bb141,4.886886160714286,39,5,4.90625,18,31,7,1,0
f8526054aacca745522f07775221fe68,4.275111607142858,39,5,4.856770833333333,11,23,13,3,0
66895dfb5e59f974469e11f677a7b75c,4.000651041666666,38,4,4.0,10,8,22,8,0
5ce2af6fa3560409faa33872afff01f4,3.15234375,22,3,2.9375,34,1,5,12,4
3fbb991b199abf08e6e2c325e3075f23,4.095498511904761,39,5,4.505208333333333,7,19,16,4,0
5edd7814da73cb9304e29942a2e9cdcf,3.315029761904762,39,4,3.8515625,2,3,16,19,1
b5c51c3e1576693233d2cdde81533068,2.8912202380952383,34,4,3.296875,16,0,6,18,10
816539251cb9531972a103cf5fa89f29,2.888702876984127,36,3,3.0625,16,1,8,17,10
b137eeb85ca88eff554a2dee89420448,4.7937127976190474,42,5,4.9140625,2,27,13,2,0
8ad55ea4181a0e379a996ea8e9896749,2.673958333333333,40,3,2.828125,10,0,0,17,23
e8a27a56e81e36f28cdcbe2658598029,3.853645833333333,29,4,3.953125,29,7,13,9,0
8605dcb51828637efa10a0f58b037ac7,3.7416666666666667,36,5,3.895833333333333,8,1,18,11,6
5719097a4bec215c0c47984550601a3f,3.5299479166666665,30,4,3.3125,16,2,9,9,10
52c589cf8f65c664d0319db02c784b9e,3.6788194444444446,41,4,3.609375,6,3,24,12,2
2b22f1f9369c7d2458a71c2f7621d7fa,2.90859375,35,3,2.8515625,0,1,9,17,8
5f2aa23e6940958cd02ce452c2a34886,2.741493055555556,43,4,2.8760416666666666,13,0,2,22,19
0130ff572bdc96c4b0814b3e64080ca7,4.763330853174603,47,5,4.5015625,6,37,9,0,1
9443e514f943005c80cd80f078e9730c,4.532291666666667,36,5,4.461458333333333,20,21,15,0,0
d5734c3229d13ee22be22758aa6dc142,3.8903459821428568,45,5,4.1078125,1,17,18,8,2
fbff0c8700a95277a15ac6004a72364b,4.385677083333333,33,5,4.434895833333333,23,13,17,3,0
face2ad949e5d2c2856715d8c4f5bb1d,4.788541666666667,33,5,4.9765625,25,27,6,0,0
2bbf42fd04f3dc3b71867fdfe2bc8f8c,3.9544642857142858,37,4,3.958333333333333,17,7,24,4,2
c47730752e9190141cbbf4fea7149ccf,3.576352813852814,45,3,3.2432291666666666,9,2,29,12,2
5b84ea843cdd90f4e089e34c7ff125f3,3.425595238095238,39,5,3.9453125,13,4,16,18,1
970b4c270b594c64ba466c926e69956e,4.605431547619047,36,5,4.613541666666666,11,22,12,2,0
7ee9000fc89851cb3eaf804fdf75d43d,4.367782738095238,31,5,4.3015625,21,9,21,1,0
bc55d35989b78faf4a44437b80333532,3.7973214285714287,40,4,3.8375,15,10,19,10,1
7b6188b500a173827147513d6823037b,3.1364583333333336,42,4,3.2427083333333337,4,0,15,22,5
309a3023b133cce0ffd87f74c0eef88e,2.682837301587302,46,4,3.25,8,0,3,26,17
ce1a103f5734e7cff9483d660b452d34,3.5768229166666665,47,3,3.338020833333333,4,5,20,19,3
338366739575a6188ed1c00250adc9de,3.4247767857142857,34,4,3.609375,21,4,12,17,1
e2ec644376d3bae6cb28e15f3bd2553f,3.806994047619048,38,3,3.6770833333333335,15,7,20,9,2
29caad59a9d592879033c7cc2b5ece95,3.9291666666666667,34,5,4.241666666666667,11,6,18,10,0
de8efe0de674980de24d2a4f8091fa7b,2.7328807043650793,53,3,2.708333333333333,8,0,8,27,18
207e553acabe94ebb4543b0ae9518f0f,4.123251488095238,33,4,4.4229166666666675,28,10,21,2,0
ff41757784344bc77b23c64377fb705d,3.5307291666666667,37,5,3.91875,7,5,17,14,1
27198d843b4addb84cb73a0acb2e4da7,4.547098214285715,43,5,4.322395833333333,4,20,21,1,1
c5e4363d45122ebafc75cf359197ced6,4.040178571428571,38,5,4.2078125,7,11,22,4,1
db1afefd57522d95dc38b1c553dac1d1,3.5354910714285714,39,4,3.9791666666666665,11,9,16,11,3
3a9f112bada5e2883ff6c7cf8a0b85ff,4.7733630952380945,39,5,4.621354166666666,8,29,10,0,0
f374573838c8ed9ed8e2e57145a40b71,4.696763392857143,42,5,4.676041666666666,9,31,11,0,0
4e05d7f49599faec40d66041b491486b,2.724255952380952,46,3,2.8515625,9,0,6,23,17
ab7a3475bec5e42ecd5e1415d4346155,3.0157118055555556,39,4,3.125,11,0,1,32,6
254917d12726ec44c773e176f6fddc37,3.330171130952381,38,3,3.4375,14,1,14,16,7
d24f5bb279e4006e97ed9054804ba576,4.134170386904762,39,4,4.28125,18,13,20,6,0
02938aed87ba5b1054296b2a0ef7d4f8,4.070610119047619,47,5,4.296875,3,11,26,9,1
40ff35266011fce1966d43c0835504df,2.829190340909091,42,3,3.0,13,0,2,31,9
0e008fe0216b5f305cf552ad71a5ed90,3.168452380952381,45,3,3.0,8,0,11,26,8
debb9ad6982359c45e5aa496747e57aa,2.8758680555555554,35,3,2.8125,19,0,3,20,12
616521bc1b633b999835bdba6c2fc3e5,3.953125,45,4,3.9921875,9,5,29,11,0
3a586e9bd7807f4d68716b0d1e6fb4c9,4.008928571428571,50,5,4.125,5,8,36,6,0
09446e64d5f5a26f01c556cff7d63e76,4.168055555555556,41,4,4.1875,14,16,23,2,0
46aa0692f9801e48eea895551f77c5a0,3.180902777777778,46,4,3.71875,6,0,14,23,9
2c80c71596c1dac26d43785f41a26dc4,2.7785838293650795,48,3,2.5546875,9,0,7,24,17
9d25df4274fe06ee4bc22e8563c0e7b6,4.073710317460318,42,4,4.0234375,11,8,30,4,0
7699f9a287a0ddcad38dbdf6a8800959,3.267857142857143,36,3,3.1640625,16,2,10,16,8
b5ffa562fb39138b643aaf9334d1f544,4.106770833333334,25,4,4.1875,34,5,16,4,0
9662b83af0c70e96b556b90cfdbc1e6c,3.411706349206349,39,4,3.6015625,7,1,16,18,4
e2b89375d1529d881ff3556d88099331,3.759486607142857,34,4,3.890625,25,3,20,10,1
adb0fef56be34492404005b3990c41a5,3.9933655753968256,33,4,3.7734375,16,4,20,9,0
2df3f6f0b78a2e5e3e156af74ac08508,4.43359375,39,5,4.515625,16,12,23,2,2
9fdb2b42da26c782d2c0867559edb4f2,4.030753968253968,46,4,3.984375,9,7,32,6,1
0cb57e363d3b81405540068cc57aa69e,3.9483506944444446,36,4,4.125,17,7,24,4,1
ea30f310d2142b5945e033d95cf89b27,3.024652777777778,37,3,3.0,18,0,3,31,3
39828c1cfc421c452c976d1e6ca652cc,2.8390625,48,3,2.7734375,4,2,7,27,12
220d7d1865d0390ec6d59f1ea7f4489c,3.807217261904762,42,4,3.71875,12,4,22,14,2
25dcdf28405a70e071bcd19945075261,3.102678571428571,43,3,2.71875,3,0,11,23,9
def3697b71e9c3b6a4734254fb2c7476,2.7751302083333336,46,3,3.0,11,0,4,19,23
b47afd6cb302ce97897ad6fe296cccd7,3.7145833333333336,44,4,4.0,19,2,21,16,5
1cdd4a872f55807cfd25c47b298b99e6,4.340648674242424,56,5,4.1875,7,21,23,11,1
6eeabb3416a188d52d74aca4688e577d,2.502579365079365,38,False,2.625,31,1,3,10,24
063c370f1807e39bf82af8428f11f279,3.8974206349206346,51,5,4.25,9,13,20,15,3
883a6923ff458f4b8156e69218b2c926,3.2729910714285713,51,4,3.1875,7,1,15,28,7
abeca2000e94cf1e0ff601e6500d1bd3,3.857638888888889,18,4,4.0,0,3,8,6,1
73e8b2c552156d4e14b80e25ea004a03,3.2705266955266956,49,4,3.25,9,1,14,28,6
c6f14e373395e241bb507138d7dc4876,3.407304067460317,51,4,3.25,15,0,9,24,18
1b8e3be99a588889333eb7947eea91fa,3.0625,17,5,3.75,3,1,4,7,5
f657ee7286c737be52f8dc7fd3b7964b,3.7065972222222223,53,4,3.8125,9,9,21,18,5
21ecf1907f35c65e773e8f6fd85f4719,3.4995535714285717,48,4,3.625,12,3,18,21,6
56419428bcc8e31562b0a7418b7472ed,3.7710531655844157,51,5,4.40625,23,3,26,18,4
182bb0389be19365a8375bcebf2af350,2.942984532828283,59,3,2.9375,3,0,6,34,19
d10e3f6b8645110e1f45feb54e8721cc,3.7661210317460316,46,4,4.0625,12,7,24,10,5
c2dfc005dfaa401ed0162d3582968e5e,3.240798611111111,39,3,2.875,27,3,11,15,10
97e98b4dbe12cff4cc48a5714352ab1c,3.6434027777777778,43,3,3.75,22,5,20,17,1
dc967d27848a9ad1a4d0acc68a69de21,3.7163938492063493,46,5,4.25,11,7,20,14,5
c3230581f76a4eae2b3c843a7138af1b,3.12093253968254,51,3,3.0,2,0,16,22,13
