name,avg,marks,exam
a995831e59210bf228fea5a6ac1dd6d9,4.05078125,22,False
97e07026c65a7e2b3633b3a6a11bb532,3.572135416666667,24,False
3cebf898b273ce6d87716c939c0880b9,4.636904761904762,25,False
402b3defb44cc39e5e29e5376dcafb20,4.001302083333333,23,False
c56757593ad8c40e021c94dddb963d55,4.005952380952381,25,False
fcccb7bcabd87de0310cb45fbea003d8,3.338541666666667,21,False
a02dde01f049318399bd94ebc99640ca,3.630691964285714,26,False
d8872f7e8e9f44fdde2995d738fbbae5,4.537202380952381,25,False
214f84b6938b34dc4c46af9b1c40ad2a,4.081845238095238,24,False
8d48e35320132734a415d66de3af4179,3.4677083333333334,21,False
9ebc8bb664394e720e0a096ff1424771,4.075,21,False
f2e659fa94217da7ba481612705b16f9,4.319940476190476,21,False
9b218434c30f02a48757465b0466f9c5,3.7875,24,False
d9f690bf18cc8631361fa1e227c2b086,4.492708333333333,25,False
d402c529db9f4556725535ec8350ff6e,3.889880952380952,24,False
bff0a75b70b5b411c745ebe0f6a7b475,0,0,False
4c468ea03c2469650912a0675ddcc86a,3.5,16,False
7597a5147550cfee5e89921315a08f9d,3.036458333333333,24,False
8d0fc5af53837130b518c8bf660eac7f,3.90625,23,False
952349b8986f1ca8a85adb2277795388,2.85625,18,False
4cd18ff1e4fdec71761f49333f28bf6b,3.4535714285714283,20,False
2a9179e95e915d1aa8cfa22a9dbe13bf,3.7535714285714286,21,False
9f95c972eb23f97c683132f74aa2ba13,3.5665178571428573,19,False
9755d035efa0630afb61642fd843caae,3.4291666666666667,17,False
12c299df821886e03f4fbfa881581366,1.75,2,False
ed93ea2f12f9abc978f80a919e230a22,3.744940476190476,21,False
1ea1b1e2a5729dc0a9aefad66d0bcda6,4.458333333333334,10,False
4b7f384452f14bfd6bc864e29617553d,3.803125,31,False
4516da54240bd85aa0ee7821b3a67e03,3.71875,22,False
054755e789540ecb6019b09b47c0fcd4,3.270833333333333,9,False
ef32887906f5487d666920a4bfc9668c,3.8625,17,False
fb1f45ec4425671ea2b83bbd6ce7ca4e,3.904166666666667,18,False
85f9a0d92a19efda3edbf9a3bbde5349,2.9375,14,False
9fce69d1e9b7f1551899adde35cf4e7c,4.375,22,False
2bff185369056e55446b8478b17e5fb1,4.577083333333333,30,False
9873e710e634752e3a6a979cbf039ba0,4.014136904761905,26,False
2b185a6515d436ce3f4940c3618407a6,4.496527777777778,31,False
02ae32afa7a982a6f96adfee07c4ba88,4.2530753968253965,34,False
2c8c6a1621b4c5872c51e22a1f73a0df,4.703125,18,False
00f28ecf37c202fecfcfcf50fc29da7f,3.1875,11,False
740cd216057cc36e66fa7fd985c4769a,3.6142857142857143,23,False
4edfd983f7dd19b3a7af1b350ff3a815,3.125,6,False
411da9e6cfb187fb2b59ee8d1389753e,3.966666666666667,16,False
d2242d77f9cf9aaefefb1134c14b1a7f,3.75,16,False
fe089703e98a208c6dbc9ce5e5712cb1,4.6875,34,False
351d5188bbb2fc64503e4022292c3896,3.7604166666666665,20,False
0f6fc69d4b0605e7f5c21e39cbb12404,3.480654761904762,28,False
0187572fcd4b351e8bf217c2896c23c5,3.753720238095238,27,False
9ed2ad8201c5056588a45559e34ef270,3.6746031746031744,27,False
c68524b1b911ff94f028bc1f7dccb6f0,4.4484375,20,False
55f4723ca946f4b2c35dda9e02e33fe5,3.9839285714285717,25,False
5f35ba30187e5e858227e6a432d1b915,3.54375,30,False
bd959e897f8ee1f52cd2cf19b15d36c9,4.044642857142858,27,False
ac47577822a5ad916e78a14df04200ed,3.1203125,24,False
bb2dd7958238777e86d5b3778c136bd7,4.079166666666667,19,False
7f97ec48e8f41463948379a1af625e73,3.328125,27,False
cd789eb9d99a1155e22b41adb6d1a7d8,3.7720238095238097,25,False
703ea5b94fe952099fd2559e0785b5ec,3.7700892857142856,28,False
1a3d7fa6369287aae14e196480729acf,3.892261904761905,27,False
1aaa441834fa768ef549f7143b67f66e,3.3020833333333335,24,False
904ba13dba89f38816673506b3210ab6,3.6660714285714286,27,False
c21a186b04f1d8c358c8b157e4bcead9,2.8843005952380953,33,False
b9ba0c31024531421e488a573976b560,3.837202380952381,24,False
ee5519a14a8314369aae2ebc2b7ce49a,4.137276785714286,31,False
24454accebeb0af480f9884d25ceec4c,3.837239583333333,30,False
eeed79c9b0a063b1ba2323cb26a786ee,3.4166666666666665,24,False
6ed3435f381d0f907dd0d2d73bfaddff,3.8392857142857144,31,False
fdbce8e408d8155289164c8ca57bda99,3.125,13,False
702b2d2f8ab1ab2b58e0d865de7113c6,3.7831101190476195,28,False
61b54536a9c3e10db5eb1da4b3f597d9,2.2743055555555554,17,False
0270a9549d79975b08ead71c834b4387,1.95,7,False
7197b0b7aa9ab101f93657525caa1aba,0,0,False
968de22e612a47471536c1dbb334ab3f,4.370707070707071,40,False
561c5f0c3867a4a95f13a97ff379a0e0,1.375,4,False
b5bac9f8a4aee593a194cef2e9a79ae4,3.0892857142857144,24,False
d0baff53895827d338f44097192a5acd,2.9178571428571427,25,False
5d73c86b00d94471d82478793f3bbe81,3.642857142857143,18,False
2c21d7b52e118fcd2f2819ff0c940816,4.348958333333334,33,False
33937cbba9106cd6ac855a5f7a3c41b3,4.475427350427351,40,False
3d20945d95fae263b77f138a4398d6e4,4.126569264069264,34,False
bee6df0f22eaf7f17297fb1f72b437cd,4.4452991452991455,45,False
07619df023ce3923b201051dbecdf509,4.491702741702742,45,False
5f56324d979e73bbbfaab5173a8810d7,4.199305555555556,38,False
790600c4a77202991602d95aa6e8a6b6,3.5949900793650795,27,False
6b99d477dcd516cba6511795f33eee22,3.572172619047619,28,False
300bccca84223ccc8422bd3f311c3be7,4.505952380952381,39,False
9e01458014bb5e9a2f4cf6e8203f66da,3.59375,24,False
e7470623982f75dd5419893ecf0a636d,4.191071428571428,29,False
009c1c291057dbfc68d0eb368ca75a61,3.3720238095238093,28,False
3842dfd0d83ed12797fd1f69e0b5569f,3.6625,23,False
f3946420147462cb05844d2b0e5b45e2,4.541666666666666,31,False
cb203b70b79c526c38d048449f99a805,3.6319444444444446,24,False
9e4b0cc27c495a6675f237a46c172433,4.274945887445888,35,False
6a80b1bda3b7f2abc60f613e133d7e98,3.8645833333333335,31,False
ad15472abed391af8fa8fda527038a5a,3.8214285714285716,23,False
d2643dea1de8f6dc9bcedb82b421e96e,0,0,False
bfb3bf6eda2bc262e41d243424300c46,0,0,False
72ef30e9f58d570646664989b6c798c0,0,0,False
1f108b69bf2560a9593400649b8f95d1,3.2604166666666665,21,False
fc43d9ac59e8ef7635389860118d76e3,2.875,18,False
f5e7e8f3541bc350618bba8aab56a04e,3.6979166666666665,24,False
a9a328c02ad9ecf2cbe8656e1509e834,4.05859375,27,False
48eade09ab1c4f79227f3cc5215ab62a,2.575892857142857,26,False
cd5405aeff599c6de9e45f566619a479,3.0208333333333335,24,False
ebffab2f056ebef13973f81d315d8c72,4.725892857142857,27,False
a8f90d8a5d0366cb080147d5f092a871,3.234375,23,False
33fc6f85fd89d24368cf820f791bba08,3.5208333333333335,24,False
fd8e1d0aed2e6ad59d5ce4c2a21686c1,2.8276785714285713,28,False
38c9f3c4d3e5943fd41cdf467eaff24b,2.689583333333333,21,False
2fd54dc5b196c1ff517a1fe2224bf36a,4.461904761904762,24,False
eed317dbf76b54eb92a49efd503cbb0b,4.797916666666667,26,False
b8b03202d65028c4ff543e13b4acc17f,4.078125,25,False
0c2588ec3e97b1c61c4f5388df34b752,4.166964285714286,24,False
c612ab9cfd59321499a2d28261f8612b,2.5,6,False
67e608852d0d29cf0188d7c04e81e672,3.624404761904762,22,False
2978adffbbec9b7dd88bea0412892f9e,4.46875,21,False
2fb64048e64eafee1c86a0c3b0741c6a,4.609077380952381,28,False
1f4deb13ca398e18a877a1302dbb59c5,3.2020833333333334,24,False
8fe7d4a1e860debda4154105eff196de,2.896875,24,False
b1f9677febc81a32ed2ffc4be7aed7d0,3.810416666666667,25,False
6abbe822017fc3a3eaacb02d2ed81b8f,3.6413690476190474,24,False
2e349ba13968554c566b78c715da2e52,2.658333333333333,18,False
8ebe19a3a4b0e76855e0bc0073be56ba,4.145833333333333,19,False
3819be7d550cc80dd1742bc5fa318050,1.0,1,False
71073471d04f0df383f9f2acfb5f02f6,0,0,False
f7eddea3b11d4dbb56592c3b1f7c0c09,3.4541666666666666,25,False
dce168d1b83e37ccdfaa21394f5f1195,3.0083333333333333,18,False
f51822419561cdf49705bf22dc9a0b01,3.5708333333333337,19,False
6586eb36b4b51be5760bc28925fed531,3.583333333333333,15,False
71d835381e0cc8bed06f8a4937f4242a,4.166666666666667,17,False
0335d3672d546b1fc6c0806dda12814e,3.4166666666666665,4,False
49deb0b24b00f94a4ceea72c89d97db5,2.8375,18,False
bc38f6e9f0e8dac65cb2813246032876,3.2354166666666666,25,False
04f23fe195fcd602df4209c2dcffadca,3.5416666666666665,15,False
596a19b87afd4717ef6cc5f3fafbf578,3.484375,20,False
f2823a2edd8713e303e0bfac283b2aa8,4.069047619047619,20,False
2b1734217d7b3e852fab10f9ba21e112,3.382142857142857,19,False
1fa5621926d8d3c39e6a50dc34d9bb5f,4.5140625,28,False
5ca3c89a624fbdffb868692b3e791150,3.796875,19,False
0cf09f81136178368c60d52a13e04e1d,3.4895833333333335,23,False
9932072c7b3ab33d11a6f928baf421d0,3.625,16,False
ce04cd728e15e849e7afb9e5c022c5a1,4.010416666666666,20,False
61cc99cc8be8a75158bc2c47421169eb,3.2604166666666665,20,False
c93ce49065976b15d33789cdbf58f514,4.479166666666667,13,False
042bab26ca899b2a8504314d817d4a3f,3.15625,16,False
933df7a6e1156435958028b74831dda0,3.927083333333333,13,False
761eef2e475bdd3192599d3fe2dc401f,3.966964285714286,21,False
20de592d1ef2087eac273dcfe05419db,3.6770833333333335,13,False
43877b0c19061467dfe3f2e27a74d64e,2.6833333333333336,15,False
4beb8e1dceca7c30c800cbb89d81f996,4.132142857142857,24,False
97b0d520cf097a924d6f700ad87e9bd1,4.3168154761904765,19,False
6902ec4940abaa7a5879a9b274872ac3,3.14375,21,False
04a5ee9fe934ff365ba88bc54479094b,3.2708333333333335,24,False
1b3a1d669ba77a0b14bf04bc81ab969d,2.8541666666666665,13,False
15f9aeadbea66dcb63d2157ef94d635d,3.8583333333333334,23,False
bd163adf2225fd917c5ee777811c6529,0,0,False
ea47417303adc8a1c0b534dc6bdb3ef0,2.5,1,False
9f02c54c689294dad4ddd592503e463c,3.688690476190476,21,False
d65bb6aacf81ff25bc12bb1f99852f45,4.164186507936508,29,False
928dd776831d9dc5ce657f38c5391660,3.032738095238095,25,False
dd12cb3865f0431019e3bbecd96b515f,3.572916666666667,21,False
60d27711a827e2c1d9d3f23f13fa25e8,4.629761904761905,22,False
fd064b0d7a9f321054344e742f67b897,3.9077380952380953,28,False
7e57fac6f20c4ca365ad31cb1fd44696,3.08125,25,False
614fce1f0ff4511d4fb75454515f6244,3.904166666666667,18,False
2637cd1bfe2d12fdc31bc1868b3a2434,3.116071428571429,28,False
3e25b471d467e2e7b0a8b926be7221c2,2.6440972222222223,27,False
1adc6949731f8319ee382244c8dde252,3.933035714285714,27,False
4de21876bec8d8738866ff901ba1b559,3.763392857142857,27,False
412de135f8b4659473a492129c3c8863,4.348214285714286,25,False
42472f745a08a352f4a22a5b8faaada6,2.7152777777777777,29,False
24c9313866521768a36641457091b890,4.745833333333334,22,False
2e3cca721b18d07b37cf8167e7a230e8,4.092261904761905,27,False
e16c481ee1a32d5cdcc890cd0ef738ff,2.7125,18,False
1a3b15e3d16eaa1ed3143b0f98b0b62b,3.9464285714285716,23,False
a4bbf78be4e5707fa65c9f97a0b8a225,3.882142857142857,25,False
f77c8dbe55b2d8b4fe6dd37584000df4,3.557142857142857,24,False
1203523e70fca54b6783978f15d890a2,4.725074404761905,32,False
289953d3152e28aa7ef181e9045d9383,4.182738095238095,22,False
0f6760c11da5fec6d0b2650d4005ec69,0,0,False
af9e11ab20a94486b1a0c9343d1a6efe,0,0,False
d7e607e7b349ddaa6314088bf5e20c14,0,0,False
37cec4939d30d634c67aa5f0b1c663f8,0,0,False
1d35ecab5d3d12a5f9019a6516576a37,0,0,False
ee0375d885b27adae27069c5394bcd19,0,0,False
98657dfbe3fb0edbbfcd41f7038153e7,3.502232142857143,19,False
51b1b2538bbc4bcec1e1c44a0696a5a0,3.8046875,28,False
1c4bdb85a95671cbb24065e88be8dc81,3.3080357142857144,26,False
4ab575828b2b424a209a90942d6cb164,2.5270833333333336,25,False
b4cec0bdb88b89f2bed484576d6e0ed8,2.9985119047619047,27,False
5d3427ce32e0472069220432b165a994,3.767261904761905,22,False
ab17bb9e7a320eb4e500b1d740838aec,4.447916666666667,25,False
d653028da423d486028ed7d07add71c6,3.9739583333333335,26,False
d51ffc6306c3a6f2e2928a8581a5d8fb,3.6111111111111116,25,False
603989f22623258efab8fcaf0fe911f7,4.1375,21,False
06916193a3f1c642cfc5d450aece7afc,3.3148809523809524,25,False
5081d02e85af917dc6b835d14d893098,3.9145833333333333,25,False
8c42f2bfe5055ee445efb3d4bee258b4,3.6919642857142856,29,False
170b40a2bd97b7732e069563aaf11357,4.624404761904762,32,False
385f96151ae4c38dd697d64d30ceec83,3.45,21,False
acbbfea2c71a2912f86fa75196ea6f09,3.428571428571429,28,False
9966b0dc693a6d8419e8df471b928794,2.4642857142857144,27,False
b751de40dc42c9c243c2511905d002b3,4.236458333333333,24,False
59af183ff5c4344c5bc11e6a614fe60c,3.861607142857143,25,False
80fbb1a70739cf843a875dc34c6e5ccd,4.133333333333334,21,False
882197bf1c0caee04608be43cc83adcc,3.216666666666667,23,False
0e6ad3557017e7b6540046122630f189,3.1345238095238095,24,False
571cff20203d3b6596af54e164b11372,2.6557291666666667,27,False
9e1cb04b5938e6b4938d99842d166fc4,4.621428571428571,24,False
cc5bb09969cec44bc4837da261edcdfc,4.1875,21,False
f7e2dd810c4344eef4594d9e43f53cc1,2.6848214285714285,28,False
f94df1ccb7200c934cc6538f63fd6b0f,2.0,1,False
1ed42f894d17be558cd1c493f02d83ee,3.0,8,False
c68524b1b911ff94f028bc1f7dccb6f0,2.0,1,False
12c299df821886e03f4fbfa881581366,2.880357142857143,25,False
707f318f283b1c67d388076c8f72fe1d,3.7083333333333335,18,False
3ae8aac64c0222dcec94acc25c14807e,3.0625,6,False
fdbce8e408d8155289164c8ca57bda99,1.5,5,False
993287f84833b6b698b6c3d474f1f691,2.9583333333333335,16,False
4edfd983f7dd19b3a7af1b350ff3a815,2.416666666666667,4,False
